Gene	start	end	description	database_name
YOR275C	839620	839902	Name=alix/aip1 like domains	G3DSA:1.20.140.50
YDR189W	839634	840060	Name=-	G3DSA:1.25.40.60
YOR275C	840058	841066	Name=alix/aip1 like domains	G3DSA:1.25.40.280
YMR285C	840146	841421	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10
YDR190C	840606	840870	Name=-	G3DSA:1.10.8.60
YGR171C	840838	841387	Name=-	G3DSA:1.10.730.10
YDR190C	840879	841929	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR190C	841236	841611	Name=RuvBL1/2, DNA/RNA binding domain	G3DSA:2.40.50.360
YLR357W	841346	841685	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YGR171C	841420	842503	Name=HUPs	G3DSA:3.40.50.620
YGR171C	841810	842170	Name=-	G3DSA:2.170.220.10
YMR286W	841945	842200	Name=Ribosomal protein L30, ferredoxin-like fold domain superfamily	G3DSA:3.30.1390.20
YLR357W	842159	842486	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YLR357W	842522	843254	Name=Bromo adjacent homology (BAH) domain superfamily	G3DSA:2.30.30.490
YDR191W	842604	843441	Name=-	G3DSA:3.40.50.1220
YDR191W	842655	843195	Name=SIR2/SIRT2 'Small Domain'	G3DSA:3.30.1600.10
YOR278W	842877	843612	Name=Tetrapyrrole biosynthesis, uroporphyrinogen III synthase superfamily	G3DSA:3.40.50.10090
YOR278W	842934	843369	Name=Tetrapyrrole biosynthesis, uroporphyrinogen III synthase superfamily	G3DSA:3.40.50.10090
YGR173W	843857	844058	Name=-	G3DSA:6.10.140.1070
YGR173W	844061	844421	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR359W	844324	845647	Name=Fumarase/aspartase (Central domain)	G3DSA:1.20.200.10
YLR359W	844357	844999	Name=-	G3DSA:1.10.275.60
YGR173W	844442	844724	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR173W	844730	844958	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30
YOR280C	845096	845789	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YLR359W	845398	845620	Name=-	G3DSA:1.10.40.30
YMR288W	846045	847296	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDR194C	846161	846938	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR281C	846430	846859	Name=Glutaredoxin	G3DSA:3.40.30.10
YDR194C	846941	847679	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR175C	847217	848390	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YMR288W	847299	847872	Name=Armadillo-like helical	G3DSA:1.25.10.10
YLR361C	847456	848386	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YOR283W	847480	848125	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YMR288W	847875	848445	Name=Armadillo-like helical	G3DSA:1.25.10.10
YMR289W	849351	849807	Name=Branched-chain-amino-acid aminotransferase-like, C-terminal	G3DSA:3.20.10.10
YOR285W	849695	850052	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10
YLR362W	849914	850115	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50
YMR290C	850133	850811	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR362W	850226	850586	Name=-	G3DSA:3.10.20.90
YOR286W	850370	850718	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10
YDR196C	850378	850996	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR290C	850835	851585	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR362W	851081	851285	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YLR362W	851288	852017	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YDR197W	851960	852365	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YOR288C	852147	852609	Name=Glutaredoxin	G3DSA:3.40.30.10
YOR288C	852612	853032	Name=Glutaredoxin	G3DSA:3.40.30.10
YLR363C	852671	853139	Name=-	G3DSA:3.40.50.1010
YMR291W	852720	853887	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YDR198C	852955	853966	Name=set domain protein methyltransferase, domain 1	G3DSA:3.90.1410.10
YOR289W	853444	853807	Name=Hypothetical protein ph0010; domain 1	G3DSA:3.30.700.20
YOR289W	853810	854026	Name=Hypothetical protein ph0010; domain 2	G3DSA:3.30.1490.150
YLR364W	854065	854389	Name=Glutaredoxin	G3DSA:3.40.30.10
YDR200C	855196	855565	Name=-	G3DSA:2.60.200.20
YOR290C	855242	855629	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YGR180C	855326	856298	Name=Ribonucleotide Reductase, subunit A	G3DSA:1.10.620.20
YMR293C	855401	856787	Name=Amidase signature (AS) domain	G3DSA:3.90.1300.10
YLR367W	856445	856649	Name=-	G3DSA:3.30.1370.30
YOR290C	856562	857246	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR367W	856652	856832	Name=-	G3DSA:3.30.1490.10
YOR290C	857249	857984	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YLR368W	857570	857840	Name=-	G3DSA:1.20.1280.50
YOR290C	858257	858482	Name=-	G3DSA:1.20.5.170
YGR181W	858413	858602	Name=Mitochondrial import inner membrane translocase subunit tim13 like domains	G3DSA:1.10.287.810
YPR159W	858555	858954	Name=-	G3DSA:2.60.120.200
YPR159W	859029	859602	Name=-	G3DSA:2.60.120.200
YGR183C	859278	859470	Name=Cytochrome b-c1 complex subunit 9 superfamily	G3DSA:1.20.5.260
YLR369W	859645	860791	Name=-	G3DSA:3.30.420.40
YMR296C	859676	860405	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YLR369W	860212	860758	Name=-	G3DSA:3.30.420.40
YLR369W	860347	860608	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YDR205W	860498	861098	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10
YLR369W	860794	861343	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10
YPR160W	861456	862929	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YLR370C	861720	862251	Name=Actin-related protein 2/3 complex subunit 3 superfamily	G3DSA:1.10.1760.10
YDR206W	862198	862912	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YMR297W	862303	863500	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YOR291W	862744	863218	Name=-	G3DSA:2.70.150.10
YMR297W	862798	863011	Name=-	G3DSA:1.10.287.410
YPR160W	862932	863955	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YOR291W	863860	864244	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YLR371W	863971	864370	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YOR291W	864247	864832	Name=HAD superfamily	G3DSA:3.40.50.1000
YLR371W	864610	865303	Name=Dbl homology (DH) domain	G3DSA:1.20.900.10
YDR207C	865113	865230	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGR184C	865171	865384	Name=-	G3DSA:2.10.110.30
YPR161C	865210	865960	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR371W	865318	865762	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YMR300C	865681	867085	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YMR300C	865735	866242	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YPR161C	865963	866293	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YGR185C	866452	866857	Name=-	G3DSA:1.10.240.10
YGR185C	866869	867517	Name=HUPs	G3DSA:3.40.50.620
YOR293W	867101	867413	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YPR162C	867476	868076	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR301C	867557	868349	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR301C	868352	869333	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YOR295W	869223	869379	Name=-	G3DSA:1.10.10.60
YDR208W	869340	869892	Name=Phosphatidylinositol Phosphate Kinase II Beta	G3DSA:3.30.800.10
YPR163C	869391	869694	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YOR295W	869553	869811	Name=SWIB/MDM2 domain	G3DSA:1.10.245.10
YDR208W	869895	870489	Name=-	G3DSA:3.30.810.10
YMR302C	871809	872043	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YLR375W	872069	872291	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YGR188C	872076	873003	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YOR296W	872116	872752	Name=-	G3DSA:1.10.357.50
YOR296W	872761	873154	Name=C2 domain	G3DSA:2.60.40.150
YLR376C	872828	873551	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR296W	873274	873706	Name=-	G3DSA:1.20.58.1100
YMR303C	873314	874274	Name=-	G3DSA:3.90.180.10
YMR303C	873452	873875	Name=-	G3DSA:3.40.50.720
YLR377C	873748	874159	Name=-	G3DSA:3.40.190.80
YGR188C	874032	874203	Name=-	G3DSA:6.10.20.170
YLR377C	874162	874756	Name=-	G3DSA:3.30.540.10
YGR188C	874419	874788	Name=-	G3DSA:1.25.40.930
YOR297C	874781	875177	Name=Fumarate reductase/succinate dehydrogenase, transmembrane subunit	G3DSA:1.20.1300.10
YGR188C	874794	875022	Name=-	G3DSA:1.20.58.2070
YMR304W	875101	875590	Name=Apoptosis, Tumor Necrosis Factor Receptor Associated Protein 2; Chain A	G3DSA:2.60.210.10
YPR165W	875377	875995	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR304W	875593	876598	Name=Cysteine proteinases	G3DSA:3.90.70.10
YLR378C	875762	877154	Name=SecY subunit domain	G3DSA:1.10.3370.10
YPR166C	876314	876581	Name=-	G3DSA:1.10.287.1480
YPR167C	876849	877629	Name=HUPs	G3DSA:3.40.50.620
YOR298C-A	877232	877478	Name=Lambda repressor-like, DNA-binding domain superfamily	G3DSA:1.10.260.40
YMR304W	877288	877618	Name=-	G3DSA:3.10.20.90
YGR189C	877313	878033	Name=-	G3DSA:2.60.120.200
YLR380W	878387	879332	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10
YOR299W	878438	880661	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YPR169W	878969	879509	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YMR305C	879065	879446	Name=Glycosidases	G3DSA:3.20.20.80
YPR169W	879551	880034	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR191W	880678	882094	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10
YOR301W	880983	881730	Name=RGS, subdomain 2	G3DSA:1.10.167.10
YLR382C	882081	882864	Name=-	G3DSA:1.10.730.10
YGR192C	882826	883804	Name=-	G3DSA:3.40.50.720
YGR192C	882868	883363	Name=Dihydrodipicolinate Reductase; domain 2	G3DSA:3.30.360.10
YOR303W	882914	883376	Name=Carbamoyl-phosphate synthase small subunit, N-terminal domain superfamily	G3DSA:3.50.30.20
YLR382C	882933	883494	Name=HUPs	G3DSA:3.40.50.620
YOR303W	883379	884024	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880
YLR382C	883848	884610	Name=HUPs	G3DSA:3.40.50.620
YDR211W	884766	885642	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YOR304W	885069	885717	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YGR193C	885105	885243	Name=E3-binding domain superfamily	G3DSA:4.10.320.10
YGR193C	885345	885654	Name=-	G3DSA:2.40.50.100
YLR383W	885531	886179	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR211W	885648	886083	Name=Hexapeptide repeat proteins	G3DSA:2.160.10.10
YOR304W	885732	886629	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPR172W	885811	886366	Name=FMN-binding split barrel	G3DSA:2.30.110.10
YGR194C	886180	887803	Name=-	G3DSA:3.30.420.40
YLR383W	886218	886845	Name=-	G3DSA:1.10.287.1490
YGR194C	886288	886951	Name=-	G3DSA:3.30.420.40
YDR211W	886359	886863	Name=-	G3DSA:1.25.40.180
YPR173C	886562	887453	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPR173C	886589	886937	Name=-	G3DSA:1.10.8.60
YOR304W	886743	887172	Name=ISWI, HAND domain	G3DSA:1.10.1040.30
YMR307W	887063	888011	Name=Glycosidases	G3DSA:3.20.20.80
YOR304W	887178	887421	Name=-	G3DSA:1.10.10.60
YDR212W	887331	888867	Name=GroEL-like equatorial domain superfamily	G3DSA:1.10.560.10
YOR304W	887439	887757	Name=-	G3DSA:1.10.10.60
YPR173C	887591	887834	Name=-	G3DSA:1.20.58.80
YDR212W	887670	888480	Name=TCP-1-like chaperonin intermediate domain superfamily	G3DSA:3.30.260.10
YDR212W	887892	888372	Name=GroEL	G3DSA:3.50.7.10
YLR383W	887958	888582	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR307W	888056	888389	Name=-	G3DSA:1.20.58.1040
YGR195W	888885	889620	Name=PNPase/RNase PH domain superfamily	G3DSA:3.30.230.70
YMR308C	888954	892218	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDR213W	889877	890060	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YOR306C	889905	891120	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YMR308C	890220	890310	Name=-	G3DSA:6.10.140.1700
YPR176C	891109	892072	Name=-	G3DSA:1.50.10.20
YPR178W	892791	893364	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDR214W	892911	893343	Name=Activator of Hsp90 ATPase, Aha1	G3DSA:3.15.10.20
YPR178W	893367	893727	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDR214W	893511	893916	Name=START-like domain superfamily	G3DSA:3.30.530.20
YLR386W	893631	894540	Name=Armadillo-like helical	G3DSA:1.25.10.10
YPR179C	894765	895683	Name=HDA1 complex subunit 2/3  superfamily	G3DSA:3.40.50.12360
YLR386W	894780	895077	Name=Armadillo-like helical	G3DSA:1.25.10.10
YLR386W	895080	895536	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDR216W	895341	895434	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YDR216W	895437	895518	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YPR180W	895967	897002	Name=-	G3DSA:3.40.50.720
YMR310C	896108	896618	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10
YGR198W	896685	897114	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOR310C	897127	897499	Name=Nop domain	G3DSA:1.10.246.90
YPR181C	897378	898104	Name=Sec23/Sec24 helical domain	G3DSA:1.20.120.730
YPR181C	897477	897789	Name=Severin	G3DSA:3.40.20.10
YOR310C	897502	897964	Name=-	G3DSA:1.10.287.4070
YPR181C	898143	899649	Name=-	G3DSA:2.60.40.1670
YMR312W	898408	899224	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPR181C	898473	899304	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410
YGR199W	898492	899149	Name=-	G3DSA:2.80.10.50
YLR388W	898654	898819	Name=30s Ribosomal Protein S14; Chain N	G3DSA:4.10.830.10
YPR181C	899340	899517	Name=-	G3DSA:2.30.30.380
YLR389C	899612	900329	Name=-	G3DSA:3.30.830.10
YMR313C	899894	900704	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10
YGR200C	899912	900662	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDR217C	900048	900489	Name=BRCT domain	G3DSA:3.40.50.10190
YPR182W	900197	900452	Name=-	G3DSA:2.30.30.100
YLR389C	900335	900992	Name=-	G3DSA:3.30.830.10
YOR312C	900756	900984	Name=-	G3DSA:3.10.20.10
YPR183W	900761	901469	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YGR200C	900809	901127	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOR312C	900987	901191	Name=-	G3DSA:3.10.20.10
YLR389C	901055	901742	Name=-	G3DSA:3.30.830.10
YGR200C	901133	901475	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR200C	901478	902198	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YMR314W	901715	902411	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YLR389C	901781	902522	Name=-	G3DSA:3.30.830.10
YPR184W	902491	902896	Name=Glycosidases	G3DSA:3.20.20.80
YGR201C	902522	902942	Name=-	G3DSA:1.20.1050.10
YMR315W	902818	903736	Name=-	G3DSA:3.40.50.720
YGR201C	902948	903194	Name=Glutaredoxin	G3DSA:3.40.30.10
YMR315W	903181	903796	Name=Dihydrodipicolinate Reductase; domain 2	G3DSA:3.30.360.10
YPR184W	903442	903952	Name=Glycosidases	G3DSA:3.20.20.80
YGR202C	903881	904547	Name=HUPs	G3DSA:3.40.50.620
YDR218C	904029	904971	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR203W	905252	905681	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10
YPR184W	905281	906601	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10
YLR392C	905696	906296	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640
YGR204W	905952	906762	Name=-	G3DSA:3.40.50.720
YGR204W	905958	906813	Name=Leucine Dehydrogenase, chain A, domain 1	G3DSA:3.40.50.10860
YDR219C	906531	906846	Name=-	G3DSA:1.20.1280.50
YOR316C	906646	906946	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10
YGR204W	906897	907407	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR316C	907045	907531	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10
YPR185W	907236	908022	Name=HORMA domain	G3DSA:3.30.900.10
YGR204W	907458	908427	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR204W	908433	908700	Name=Formyltetrahydrofolate synthetase, domain 3	G3DSA:3.10.410.10
YPR185W	908595	908781	Name=-	G3DSA:6.10.140.1900
YDR221W	908935	909391	Name=Mannose-6-phosphate receptor binding domain superfamily	G3DSA:2.70.130.10
YGR205W	909216	910083	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR317W	909538	910996	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YLR395C	909743	909881	Name=Cytochrome c oxidase subunit VIIc	G3DSA:4.10.49.10
YPR186C	910167	910359	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YLR396C	910237	910816	Name=Sec1-like, domain 2	G3DSA:3.40.50.1910
YPR186C	910362	910446	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YGR206W	910441	910675	Name=-	G3DSA:6.10.250.1830
YPR186C	910449	910626	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YPR186C	910629	910719	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YPR186C	910722	910794	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YPR186C	910797	910953	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YLR396C	910819	911104	Name=Vacuolar protein sorting-associated protein 33, domain 3b	G3DSA:1.25.40.850
YGR207C	910848	911607	Name=HUPs	G3DSA:3.40.50.620
YMR318C	911096	912059	Name=-	G3DSA:3.90.180.10
YLR396C	911122	911434	Name=Syntaxin Binding Protein 1; Chain A, domain 2	G3DSA:3.90.830.10
YMR318C	911243	911651	Name=-	G3DSA:3.40.50.720
YPR187W	911272	911719	Name=RPB6/omega subunit-like superfamily	G3DSA:3.90.940.10
YGR208W	911904	912780	Name=HAD superfamily	G3DSA:3.40.50.1000
YPR188C	912011	912452	Name=-	G3DSA:1.10.238.10
YLR397C	912585	913362	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR397C	912627	912840	Name=-	G3DSA:1.10.8.60
YPR189W	912667	913108	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOR319W	912825	913128	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGR209C	912918	913224	Name=Glutaredoxin	G3DSA:3.40.30.10
YOR319W	913137	913440	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YLR397C	913383	914166	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR397C	913404	913650	Name=-	G3DSA:1.10.8.60
YGR210C	913562	913748	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30
YOR320C	913636	914824	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YPR189W	913639	914662	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YGR210C	913754	914717	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR210C	914078	914339	Name=-	G3DSA:1.10.8.470
YDR224C	914325	914709	Name=Histone, subunit A	G3DSA:1.10.20.10
YPR189W	914725	915163	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YLR398C	915158	915830	Name=-	G3DSA:1.10.3380.30
YGR211W	915367	915529	Name=ZPR1, zinc finger domain	G3DSA:2.20.25.420
YPR189W	915490	915937	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YGR211W	915535	915952	Name=ZPR1, A/B domain	G3DSA:2.60.120.1040
YDR225W	915536	915926	Name=Histone, subunit A	G3DSA:1.10.20.10
YLR398C	915947	916343	Name=-	G3DSA:2.30.30.1160
YPR189W	915955	916813	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YGR211W	916084	916255	Name=ZPR1, zinc finger domain	G3DSA:2.20.25.420
YGR211W	916258	916681	Name=ZPR1, A/B domain	G3DSA:2.60.120.1040
YLR398C	916409	916613	Name=-	G3DSA:1.10.3380.30
YDR226W	916489	917149	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR398C	916616	917504	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR321W	916993	917614	Name=-	G3DSA:2.80.10.50
YPR190C	917334	917598	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YLR398C	917507	918143	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YMR321C	917599	917890	Name=Homocysteine-binding domain superfamily	G3DSA:3.20.20.330
YMR322C	918368	919076	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880
YPR190C	918675	918906	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YPR191W	919432	920062	Name=-	G3DSA:3.30.830.10
YLR399C	919820	920033	Name=NET domain superfamily	G3DSA:1.20.1270.220
YDR227W	919992	920193	Name=-	G3DSA:6.10.140.1820
YPR191W	920083	920485	Name=-	G3DSA:3.30.830.10
YMR323W	920091	920469	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10
YLR399C	920324	920684	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YOR322C	920330	920660	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640
YMR323W	920472	921399	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120
YGR214W	920614	921241	Name=-	G3DSA:3.40.50.10490
YLR399C	920804	921176	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YDR227W	921387	921645	Name=Single helix bin	G3DSA:1.20.5.730
YOR323C	921615	922869	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10
YOR323C	921735	922224	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10
YPR192W	921869	922715	Name=Glycerol uptake facilitator protein.	G3DSA:1.20.1080.10
YLR401C	922780	923578	Name=Aldolase class I	G3DSA:3.20.20.70
YPR193C	922911	923364	Name=-	G3DSA:3.40.630.30
YDR228C	923377	923803	Name=ENTH/VHS	G3DSA:1.25.40.90
YLR401C	923935	924187	Name=-	G3DSA:4.10.1000.10
YDR229W	925034	925673	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60
YOR326W	925940	927821	Name=Kinesin motor domain	G3DSA:3.40.850.10
YGR217W	926133	926316	Name=Voltage-dependent channel domain superfamily	G3DSA:1.20.120.350
YGR217W	926343	926907	Name=-	G3DSA:1.10.287.70
YOR326W	926519	926696	Name=-	G3DSA:1.10.10.820
YOR326W	926702	927638	Name=Myosin VI head, motor domain, U50 subdomain	G3DSA:1.20.120.720
YOR326W	927080	927704	Name=-	G3DSA:1.20.58.530
YLR403W	927275	927617	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YGR217W	927363	927786	Name=-	G3DSA:1.10.287.70
YDR232W	927788	928892	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YOR326W	927833	928067	Name=-	G3DSA:6.20.240.20
YDR232W	927839	928616	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YOR326W	928139	928280	Name=-	G3DSA:1.20.5.190
YGR217W	928299	928689	Name=Voltage-dependent channel domain superfamily	G3DSA:1.20.120.350
YOR326W	928361	928514	Name=-	G3DSA:1.20.5.190
YGR217W	928692	929220	Name=-	G3DSA:1.10.287.70
YGR217W	929622	930009	Name=-	G3DSA:1.10.287.70
YLR405W	929906	930602	Name=Aldolase class I	G3DSA:3.20.20.70
YGR217W	930012	930315	Name=-	G3DSA:1.10.238.10
YOR327C	930748	931075	Name=-	G3DSA:1.20.5.110
YDR234W	931195	932053	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YPR196W	931391	931613	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YLR406C	931416	931752	Name=Ribosomal protein L31e domain superfamily	G3DSA:3.10.440.10
YDR234W	932062	932527	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YOR328W	932358	933075	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR218W	932544	934683	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDR234W	932653	933136	Name=Aconitase, domain 4	G3DSA:3.20.19.10
YDR235W	933561	934104	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YPR198W	934064	934859	Name=Multidrug resistance protein D	G3DSA:1.20.1720.10
YDR235W	934320	934983	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOR328W	934575	935286	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR218W	934686	935793	Name=Armadillo-like helical	G3DSA:1.25.10.10
YPR198W	934943	935654	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
