Gene	start	end	description	database_name
YOR206W	727530	729621	Name=NUCLEOLAR COMPLEX 2 AND RAD4-RELATED	PTHR12687
YMR229C	727646	729104	Name=PROGRAMMED CELL DEATH PROTEIN 11  PRE-RRNA PROCESSING PROTEIN RRP5	PTHR23270
YGR119C	728054	729152	Name=NUCLEOPORIN P54	PTHR13000
YDR137W	728301	730239	Name=RAB6A-GEF COMPLEX PARTNER PROTEIN 2	PTHR12507:SF3
YNR055C	728431	730150	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YJR156C	728669	729593	Name=4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED	PTHR31528
YBR257W	728951	729704	Name=RIBONUCLEASE P SUBUNIT P29	PTHR13348
YLR300W	728988	730287	Name=GLUCAN 1,3-BETA-GLUCOSIDASE I/II-RELATED	PTHR31297:SF1
YPR098C	729063	729510	Name=LATE EMBRYOGENESIS ABUNDANT  PLANTS  LEA-RELATED	PTHR23241
YMR229C	729086	731024	Name=PROGRAMMED CELL DEATH PROTEIN 11  PRE-RRNA PROCESSING PROTEIN RRP5	PTHR23270
YGR119C	729170	729476	Name=NUCLEOPORIN P54	PTHR13000
YPR100W	729842	730187	Name=39S RIBOSOMAL PROTEIN L43	PTHR21396
YOR207C	730022	733349	Name=DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC2	PTHR20856:SF8
YPR102C	731226	731736	Name=60S RIBOSOMAL PROTEIN L11-1	PTHR11994:SF31
YGR121C	731541	732915	Name=AMMONIUM TRANSPORTER MEP1-RELATED	PTHR43029:SF4
YNR056C	731632	733300	Name=7-KETO 8-AMINOPELARGONIC ACID TRANSPORTER	PTHR45649:SF16
YMR230W	732417	732720	Name=40S RIBOSOMAL PROTEIN S10	PTHR12146
YPR103W	732517	733162	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YLR303W	732551	733853	Name=HOMOCYSTEINE/CYSTEINE SYNTHASE	PTHR43797
YJR158W	732569	734102	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YBR260C	732641	734636	Name=RHO GTPASE-ACTIVATING PROTEIN RGD1	PTHR23176:SF120
YNR057C	733364	734033	Name=DETHIOBIOTIN SYNTHETASE	PTHR43210
YMR231W	733560	736614	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN	PTHR23323
YDR139C	733699	733921	Name=NEDD8	PTHR10666:SF319
YPR104C	733778	735896	Name=PRE-RRNA-PROCESSING PROTEIN FHL1	PTHR21712:SF29
YOR208W	733928	736163	Name=RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASE	PTHR19134
YDR140W	734165	734801	Name=METHYLTRANSFERASE N6AMT1	PTHR45875
YNR058W	734324	735710	Name=ADENOSYLMETHIONINE-8-AMINO-7-OXONONANOATE AMINOTRANSFERASE	PTHR42684
YBR261C	734846	735512	Name=AD-003 - RELATED	PTHR12753
YDR141C	734903	739973	Name=DOPEY-RELATED	PTHR14042
YLR304C	735223	737506	Name=ACONITATE HYDRATASE B	PTHR43160
YJR159W	736062	737073	Name=SORBITOL DEHYDROGENASE	PTHR43161
YBR263W	736348	737728	Name=SERINE HYDROXYMETHYLTRANSFERASE	PTHR11680
YOR209C	736487	737708	Name=NICOTINATE PHOSPHORIBOSYLTRANSFERASE	PTHR11098
YGR123C	736676	738158	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 5	PTHR45668:SF5
YNR059W	736818	738537	Name=ALPHA-1,3-MANNOSYLTRANSFERASE MNN1-RELATED	PTHR31392
YMR232W	736938	738897	Name=NUCLEAR FUSION PROTEIN FUS2	PTHR22834
YPR105C	736992	739482	Name=CONSERVED OLIGOMERIC GOLGI COMPLEX SUBUNIT 4	PTHR24016
YBR264C	737793	738357	Name=DRAB5	PTHR24073:SF858
YJR160C	738073	739645	Name=ALPHA-GLUCOSIDES PERMEASE MPH2-RELATED	PTHR48022:SF5
YLR305C	738169	742810	Name=PHOSPHATIDYLINOSITOL 4-KINASE ALPHA-RELATED	PTHR10048:SF15
YOR210W	738323	738524	Name=DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC5 FAMILY MEMBER	PTHR23431
YBR265W	738588	739536	Name=3-KETODIHYDROSPHINGOSINE REDUCTASE	PTHR43550
YOR211C	738950	741113	Name=DYNAMIN	PTHR11566
YMR233W	739236	739836	Name=PROTEIN TRI1-RELATED	PTHR13844:SF4
YBR267W	739865	741020	Name=CYTOPLASMIC 60S SUBUNIT BIOGENESIS FACTOR REI1	PTHR13182:SF21
YGR124W	739947	741648	Name=ASPARAGINE SYNTHETASE	PTHR11772
YNR060W	739981	742108	Name=FERRIC/CUPRIC REDUCTASE TRANSMEMBRANE COMPONENT	PTHR32361
YMR234W	740269	740509	Name=RIBONUCLEASE H1	PTHR10642
YDR142C	740484	741597	Name=PEROXISOMAL TARGETING SIGNAL 2 RECEPTOR	PTHR46027
YMR234W	740581	741307	Name=RIBONUCLEASE H1	PTHR10642
YPR106W	740808	741267	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1	PTHR11042:SF160
YBR268W	741380	741611	Name=39S RIBOSOMAL PROTEIN L54, MITOCHONDRIAL	PTHR28595
YPR107C	741479	742061	Name=CLEAVAGE AND POLYADENYLATION-SPECIFIC FACTOR 4	PTHR23102:SF24
YMR235C	741538	742687	Name=RAN GTPASE-ACTIVATING PROTEIN 1	PTHR24113
YBR269C	742162	742498	Name=SUCCINATE DEHYDROGENASE ASSEMBLY FACTOR 4, MITOCHONDRIAL	PTHR28524
YPR108W	742502	743720	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 6	PTHR14145:SF1
YGR125W	742733	745094	Name=SULFATE TRANSPORTER	PTHR11814
YBR270C	742763	744386	Name=TARGET OF RAPAMYCIN COMPLEX 2 SUBUNIT BIT61-RELATED	PTHR32428
YDR143C	742863	743838	Name=RING FINGER AND PROTEASE ASSOCIATED DOMAIN-CONTAINING	PTHR22765
YNR061C	742883	743522	Name=MARVEL DOMAIN	PTHR37451
YMR236W	743001	743436	Name=TAF9 RNA POLYMERASE II, TATA BOX-BINDING PROTEIN (TBP)-ASSOCIATED FACTOR	PTHR48068
YOR212W	743009	744167	Name=GUANINE NUCLEOTIDE-BINDING PROTEIN BETA  G PROTEIN BETA	PTHR19850
YMR237W	743752	745285	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975
YLR306W	744247	744676	Name=NEDD8-CONJUGATING ENZYME UBC12	PTHR24068:SF132
YDR144C	744463	745981	Name=ASPARTIC PROTEINASE 3-RELATED	PTHR47965:SF25
YOR213C	744621	745278	Name=SOMETHING ABOUT SILENCING PROTEIN 5-RELATED	PTHR23195:SF2
YBR271W	745191	746025	Name=HEPATOCELLULAR CARCINOMA-ASSOCIATED ANTIGEN	PTHR14614
YMR237W	745315	745918	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975
YPR110C	745845	746826	Name=DNA-DIRECTED RNA POLYMERASE	PTHR11800
YLR307W	745908	746439	Name=CHITIN DEACETYLASE 1-RELATED	PTHR10587:SF105
YMR238W	746380	747727	Name=MANNAN ENDO-1,6-ALPHA-MANNOSIDASE DFG5	PTHR12145:SF21
YOR215C	746754	747261	Name=ALTERED INHERITANCE OF MITOCHONDRIA PROTEIN 41, MITOCHONDRIAL	PTHR28055
YGR127W	746801	747728	Name=SER/THR-RICH PROTEIN T10 IN DGCR REGION	PTHR17985
YNR063W	746946	748728	Name=REGULATORY PROTEIN GAL4	PTHR47424
YOR216C	747530	748184	Name=MYOSIN HEAVY CHAIN - RELATED	PTHR18921
YDR145W	747581	748322	Name=TRANSCRIPTION INITIATION FACTOR TFIID SUBUNIT 12	PTHR12264
YPR111W	747609	748935	Name=CELL CYCLE PROTEIN KINASE DBF2-RELATED	PTHR24356:SF185
YBR273C	748096	749356	Name=UBX DOMAIN-CONTAINING PROTEIN 4	PTHR46424
YOR216C	748106	748709	Name=MYOSIN HEAVY CHAIN - RELATED	PTHR18921
YLR308W	748222	748786	Name=CHITIN DEACETYLASE 1-RELATED	PTHR10587:SF105
YMR239C	748285	749077	Name=RIBONUCLEASE 3	PTHR11207:SF0
YDR146C	748678	750733	Name=METALLOTHIONEIN EXPRESSION ACTIVATOR-RELATED	PTHR19818:SF139
YLR309C	749036	750446	Name=-	PTHR43939
YNR064C	749141	749987	Name=BLR6576 PROTEIN	PTHR42977:SF1
YOR217W	749337	751869	Name=CHROMOSOME TRANSMISSION FIDELITY FACTOR 18	PTHR23389
YPR112C	749339	751913	Name=RNA-BINDING PROTEIN 19-RELATED	PTHR23147:SF48
YBR274W	749642	751166	Name=-	PTHR43895
YMR240C	749932	751225	Name=SPLICING FACTOR 3B	PTHR12785
YNR065C	750361	752851	Name=SORTILIN RELATED	PTHR12106
YLR309C	750512	751649	Name=-	PTHR43939
YBR275C	751475	756479	Name=TELOMERE-ASSOCIATED PROTEIN  RIF1	PTHR22928
YDR147W	751712	753194	Name=CHOLINE/ETHANOALAMINE KINASE	PTHR22603
YMR241W	751994	752882	Name=CITRATE/OXOGLUTARATE CARRIER PROTEIN	PTHR46982
YOR219C	752219	754829	Name=DIPEPTIDYL AMINOPEPTIDASE A	PTHR11731:SF160
YPR113W	752293	752899	Name=CDP-DIACYLGLYCEROL--INOSITOL 3-PHOSPHATIDYLTRANSFERASE	PTHR15362:SF4
YLR310C	752295	756150	Name=CELL DIVISION CONTROL PROTEIN 25	PTHR23113:SF343
YNR065C	752923	753697	Name=SORTILIN RELATED	PTHR12106
YPR114W	753304	754246	Name=AAR085WP	PTHR13439:SF6
YDR148C	753683	754844	Name=DIHYDROLIPOYLLYSINE-RESIDUE SUCCINYLTRANSFERASE COMPONENT OF 2-OXOGLUTARATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL	PTHR43416:SF5
YMR242C	753707	754211	Name=60S RIBOSOMAL PROTEIN L18A	PTHR10052
YNR066C	753745	754897	Name=SORTILIN RELATED	PTHR12106
YGR131W	754729	755218	Name=NON-CLASSICAL EXPORT PROTEIN 2-RELATED	PTHR28165
YPR115W	754880	758126	Name=ACTIVATOR OF SKN7 PROTEIN 10-RELATED	PTHR31941:SF11
YMR243C	754882	756160	Name=FI23527P1	PTHR45820
YDR150W	755631	757986	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190
YGR132C	755657	756449	Name=PHB	PTHR23222:SF0
YNR067C	755766	758004	Name=ENDO-1,3(4)-BETA-GLUCANASE 1	PTHR31983
YOR221C	756496	757552	Name=MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL	PTHR42681
YGR133W	756956	757421	Name=UBIQUITIN-CONJUGATING ENZYME E2	PTHR24068
YMR244W	757349	758234	Name=SECRETED BETA-GLUCOSIDASE ADG3-RELATED	PTHR31654
YBR276C	757625	760031	Name=DUAL SPECIFICITY PROTEIN PHOSPHATASE PPS1	PTHR47550
YDR150W	757989	758718	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190
YOR222W	758348	759224	Name=MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER 1-RELATED	PTHR45678
YMR244C-A	758522	758795	Name=CYTOCHROME C OXIDASE ASSEMBLY FACTOR 6	PTHR47677
YDR150W	758661	760779	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190
YLR312W-A	759486	760203	Name=54S RIBOSOMAL PROTEIN L15, MITOCHONDRIAL	PTHR28160
YOR223W	759785	760655	Name=TRANSMEMBRANE PROTEIN YOR223W	PTHR28049
YMR246W	759849	761877	Name=ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J	PTHR43272:SF5
YPR117W	760064	767414	Name=ANTIGEN MLAA-22-RELATED	PTHR15678
YNR068C	760078	760876	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904
YBR278W	760321	760690	Name=CHROMATIN ACCESSIBILITY COMPLEX PROTEIN 1	PTHR10252:SF54
YLR313C	760773	761253	Name=SPA2 PROTEIN	PTHR21601
YDR150W	760779	761433	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190
YOR224C	760827	761262	Name=DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3	PTHR10917
YNR069C	761194	762562	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904
YBR279W	761275	762463	Name=RNA POLYMERASE II-ASSOCIATED FACTOR 1 HOMOLOG	PTHR23188
YLR313C	761313	761649	Name=SPA2 PROTEIN	PTHR21601
YGR135W	761407	762124	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YDR150W	761433	763872	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190
YOR226C	761631	762027	Name=IRON-SULFUR CLUSTER ASSEMBLY ENZYME  NIFU HOMOLOG	PTHR10093
YLR313C	761982	762330	Name=SPA2 PROTEIN	PTHR21601
YGR136W	762431	762572	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929
YGR136W	762572	763151	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929
YLR314C	762589	763900	Name=SEPTIN	PTHR18884
YOR227W	762828	766563	Name=GLC7-INTERACTING PROTEIN 3-RELATED	PTHR24107:SF24
YBR280C	762849	764400	Name=-	PTHR45982
YMR247C	763368	767922	Name=E3 UBIQUITIN-PROTEIN LIGASE LISTERIN	PTHR12389:SF0
YGR138C	763782	765135	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YDR151C	764315	765116	Name=CCCH ZINC FINGER/TIS11-RELATED	PTHR12547
YLR315W	764811	765048	Name=INNER KINETOCHORE SUBUNIT NKP2	PTHR28064
YBR281C	764972	767570	Name=BETA-ALA-HIS DIPEPTIDASE	PTHR43270
YLR315W	765057	765267	Name=INNER KINETOCHORE SUBUNIT NKP2	PTHR28064
YNR070W	765378	769374	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE PDR18-RELATED	PTHR19241:SF620
YLR316C	765401	766208	Name=CYTOSINE DEAMINASE FAMILY MEMBER	PTHR11079
YDR152W	765709	766465	Name=RWD DOMAIN-CONTAINING PROTEIN	PTHR12292
YLR318W	766554	767064	Name=TELOMERASE REVERSE TRANSCRIPTASE	PTHR12066
YDR153C	766738	767968	Name=EPSIN-5	PTHR12276:SF5
YOR228C	766874	767774	Name=MDM10-COMPLEMENTING PROTEIN 1	PTHR38409
YLR318W	767052	769155	Name=TELOMERASE REVERSE TRANSCRIPTASE	PTHR12066
YPR118W	767758	768973	Name=METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE	PTHR43475
YBR282W	768354	768651	Name=MITOCHONDRIAL RIBOSOMAL PROTEIN L41	PTHR21338
YOR229W	768454	769810	Name=TRANSCRIPTIONAL MODULATOR WTM1-RELATED	PTHR22850:SF199
YDR155C	768514	768991	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE	PTHR11071
YBR283C	768954	770412	Name=SEC SIXTY-ONE PROTEIN HOMOLOG	PTHR10906:SF5
YLR319C	769332	771624	Name=COILED-COIL DOMAIN-CONTAINING PROTEIN CG32809	PTHR22741:SF10
YDR158W	770360	771452	Name=ASPARTATE-SEMIALDEHYDE DEHYDROGENASE	PTHR46718
YNR071C	770445	771447	Name=ALDOSE 1-EPIMERASE	PTHR10091:SF0
YGR141W	770797	771865	Name=-	PTHR48220
YOR230W	770812	772105	Name=TRANSCRIPTIONAL MODULATOR WTM1-RELATED	PTHR22850:SF199
YMR250W	770945	772406	Name=GLUTAMATE DECARBOXYLASE	PTHR43321
YBR284W	771308	771872	Name=AMP DEAMINASE	PTHR11359
YPR119W	771713	773087	Name=CYCLINS	PTHR10177
YBR284W	771872	773630	Name=AMP DEAMINASE	PTHR11359
YDR159W	771943	775486	Name=80 KDA MCM3-ASSOCIATED PROTEIN	PTHR12436
YLR320W	772003	772174	Name=E3 UBIQUITIN-PROTEIN LIGASE SUBSTRATE RECEPTOR MMS22	PTHR28122
YLR320W	772177	773263	Name=E3 UBIQUITIN-PROTEIN LIGASE SUBSTRATE RECEPTOR MMS22	PTHR28122
YOR231W	772613	774122	Name=DUAL SPECIFICITY MITOGEN-ACTIVATED PROTEIN KINASE KINASE 5-RELATED	PTHR48013
YNR072W	772777	774310	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75
YMR251W	772924	774004	Name=GLUTATHIONYL-HYDROQUINONE REDUCTASE	PTHR32419
YLR320W	773254	775084	Name=E3 UBIQUITIN-PROTEIN LIGASE SUBSTRATE RECEPTOR MMS22	PTHR28122
YPR120C	773919	775065	Name=CYCLINS	PTHR10177
YOR232W	774714	775251	Name=GRPE PROTEIN	PTHR21237
YNR073C	774794	776264	Name=MANNITOL DEHYDROGENASE DSF1-RELATED	PTHR43362
YBR286W	774889	776308	Name=METALLOPEPTIDASE M28 FAMILY MEMBER	PTHR12147
YLR320W	775087	776299	Name=E3 UBIQUITIN-PROTEIN LIGASE SUBSTRATE RECEPTOR MMS22	PTHR28122
YGR143W	775754	777482	Name=-	PTHR31361:SF14
YOR233W	775915	778045	Name=FATTY ACYL-COA SYNTHETASE AND RNA PROCESSING-ASSOCIATED KINASE 1-RELATED	PTHR24343:SF302
YMR253C	776062	777004	Name=ACYL-MALONYL CONDENSING ENZYME-RELATED	PTHR22911
YDR160W	776445	778716	Name=AMINO ACID PERMEASE	PTHR43341
YBR287W	776583	777237	Name=AUXIN EFFLUX TRANSPORTER FAMILY PROTEIN (EUROFUNG)	PTHR31794
YLR321C	776634	777819	Name=SNF5	PTHR10019
YBR287W	777282	777843	Name=AUXIN EFFLUX TRANSPORTER FAMILY PROTEIN (EUROFUNG)	PTHR31794
YNR074C	777622	778729	Name=APOPTOSIS-INDUCING FACTOR 1	PTHR43735
YBR288C	778017	779445	Name=AP COMPLEX SUBUNIT MU	PTHR10529
YLR323C	778178	778943	Name=ZINC FINGER PROTEIN 183	PTHR12930
YPR121W	778706	780293	Name=HYDROXYMETHYLPYRIMIDINE/PHOSPHOMETHYLPYRIMIDINE KINASE THI20-RELATED	PTHR20858:SF17
YOR234C	779084	779393	Name=60S RIBOSOMAL PROTEIN L35A	PTHR10902
YLR324W	779296	780691	Name=PEROXISOMAL MEMBRANE PROTEIN PEX30-RELATED	PTHR31679
YBR289W	779844	782136	Name=SNF5	PTHR10019
YGR144W	780453	781374	Name=THIAMINE THIAZOLE SYNTHASE	PTHR43422
YOR236W	780936	781539	Name=DIHYDROFOLATE REDUCTASE	PTHR48069
YLR325C	781148	781376	Name=60S RIBOSOMAL PROTEIN L38	PTHR10965
YDR163W	781426	781645	Name=CELL CYCLE CONTROL PROTEIN CWF15	PTHR12718
YDR163W	781657	781945	Name=CELL CYCLE CONTROL PROTEIN CWF15	PTHR12718
YGR145W	781776	783879	Name=UNCHARACTERIZED	PTHR14927
YNR076W	781921	782275	Name=SERIPAUPERIN	PTHR31002
YOR237W	782006	783134	Name=OXYSTEROL-BINDING PROTEIN HOMOLOG 4-RELATED	PTHR10972:SF184
YPR122W	782048	785579	Name=PRESEQUENCE PROTEASE	PTHR43016
YLR326W	782177	782894	Name=MEMBRANE PROTEINS	PTHR35519
YDR164C	782295	784164	Name=PROTEIN ROP	PTHR11679:SF30
YBR290W	782618	783548	Name=NEDD4 FAMILY INTERACTING PROTEIN	PTHR13396:SF5
YBR291C	783678	784542	Name=SUCCINATE/FUMARATE MITOCHONDRIAL TRANSPORTER-RELATED	PTHR45788
YOR238W	783683	784574	Name=TRANSMEMBRANE PROTEIN	PTHR28110
YMR259C	784713	788715	Name=THADA/DEATH RECEPTOR INTERACTING PROTEIN	PTHR14387
YDR165W	784880	786083	Name=WD40 REPEAT PROTEIN 4	PTHR16288
YLR328W	785393	786086	Name=NICOTINAMIDE MONONUCLEOTIDE ADENYLYLTRANSFERASE	PTHR12039
YOR239W	785589	786738	Name=METHYLTRANSFERASE-LIKE PROTEIN	PTHR22809:SF11
YGR147C	786203	786860	Name=PROTEIN FAM210B, MITOCHONDRIAL	PTHR21377:SF0
YPR124W	786211	786490	Name=COPPER TRANSPORT PROTEIN CTR1	PTHR12483:SF71
YDR166C	786311	789053	Name=EXOCYST COMPLEX COMPONENT 2	PTHR13043:SF1
YPR124W	786484	787333	Name=COPPER TRANSPORT PROTEIN CTR1	PTHR12483:SF71
YBR293W	787015	788425	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23501
YOR241W	787190	788615	Name=FOLYLPOLYGLUTAMATE SYNTHASE, MITOCHONDRIAL	PTHR11136:SF5
YGR148C	787326	787776	Name=60S RIBOSOMAL PROTEIN L24	PTHR10792
YLR330W	787667	789668	Name=CHITIN BIOSYNTHESIS PROTEIN CHS5	PTHR47351
YPR125W	787964	789323	Name=LETM1 DOMAIN-CONTAINING PROTEIN YLH47, MITOCHONDRIAL	PTHR14009:SF11
YGR149W	789235	790210	Name=OS01G0585100 PROTEIN	PTHR31201
YMR260C	789380	789836	Name=EIF-1A	PTHR21668
YBR294W	789538	791596	Name=SODIUM-INDEPENDENT SULFATE ANION TRANSPORTER	PTHR11814:SF55
YDR167W	789575	790064	Name=TRANSCRIPTION INITIATION FACTOR TFIID SUBUNIT 10	PTHR21242
YPR127W	790128	791109	Name=AFLATOXIN B1 ALDEHYDE REDUCTASE	PTHR43625
YMR261C	790216	793012	Name=TREHALOSE-6-PHOSPHATE SYNTHASE	PTHR10788
YOR243C	790246	792139	Name=PSEUDOURIDYLATE SYNTHASE 7 HOMOLOG	PTHR13326:SF21
YDR168W	790331	791789	Name=CDC37-RELATED	PTHR12800
YLR332W	791006	791801	Name=PAIRED IMMUNOGLOBULIN-LIKE TYPE 2 RECEPTOR	PTHR15549
YPR128C	791238	792198	Name=PEROXISOMAL ADENINE NUCLEOTIDE TRANSPORTER 1	PTHR46650
YGR150C	791742	792444	Name=ATPASE EXPRESSION PROTEIN 3	PTHR47932
YDR169C	792350	793880	Name=PROTEIN STB3	PTHR28164
YOR244W	792627	793860	Name=HISTONE ACETYLTRANSFERASE	PTHR10615
YPR129W	792693	793086	Name=SCD6 PROTEIN-RELATED	PTHR13586
YPR129W	792960	793635	Name=SCD6 PROTEIN-RELATED	PTHR13586
YBR295W	793254	796491	Name=P-TYPE CATION-TRANSPORTING ATPASE	PTHR46594
YMR262W	793732	794662	Name=CUT9-INTERACTING PROTEIN SCN1	PTHR47345
YPR131C	793916	794495	Name=N-ALPHA-ACETYLTRANSFERASE 20	PTHR45910
YOR245C	794081	795191	Name=DIACYLGLYCEROL O-ACYLTRANSFERASE	PTHR12317
YGR152C	794946	795489	Name=RAP1A, MEMBER OF RAS ONCOGENE FAMILY	PTHR24070:SF424
YPR132W	794977	795400	Name=30S RIBOSOMAL PROTEIN S12 FAMILY MEMBER	PTHR11652
YMR263W	795039	795519	Name=HISTONE DEACETYLASE COMPLEX SUBUNIT SAP30L	PTHR13286:SF6
YLR333C	795581	795896	Name=40S RIBOSOMAL PROTEIN S25	PTHR12850
YOR246C	795836	796748	Name=OXIDOREDUCTASE ENV9-RELATED	PTHR24320:SF148
YPR133C	795986	797189	Name=PROTEIN IWS1 HOMOLOG	PTHR46010
YDR170C	796249	801541	Name=GUANYL-NUCLEOTIDE EXCHANGE FACTOR	PTHR10663
YGR154C	796809	797853	Name=GLUTATHIONE S-TRANSFERASE OMEGA-LIKE 1-RELATED	PTHR32419:SF6
YBR296C	796833	798516	Name=PHOSPHATE TRANSPORTER	PTHR11101
YMR265C	796860	797895	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 36A-RELATED	PTHR10335:SF0
YLR335W	797433	799578	Name=NUCLEOPORIN NUP2	PTHR23138:SF101
YMR266W	798557	801251	Name=DOMAIN PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_5G10920)-RELATED	PTHR13018:SF26
YGR155W	798564	799557	Name=CYSTATHIONINE BETA-SYNTHASE	PTHR10314
YOR249C	798742	800701	Name=ANAPHASE-PROMOTING COMPLEX SUBUNIT 5	PTHR12830
YPR135W	799255	802012	Name=WD REPEAT AND HMG-BOX DNA BINDING PROTEIN	PTHR19932
YLR336C	799741	802276	Name=CELL CYCLE CONTROL PROTEIN CWF22-RELATED	PTHR18034
YBR297W	800529	801924	Name=GLUCOSE TRANSPORT TRANSCRIPTION REGULATOR RGT1-RELATED-RELATED	PTHR31668
YGR156W	800549	801821	Name=CLEAVAGE STIMULATION FACTOR SUBUNIT 2	PTHR45735
YOR250C	800975	802241	Name=CLEAVAGE/POLYADENYLATION FACTOR IA SUBUNIT CLP1P	PTHR12755
YMR267W	801805	802645	Name=INORGANIC PYROPHOSPHATASE	PTHR10286
YPR137W	802383	804063	Name=U3 SMALL NUCLEOLAR RNA INTERACTING PROTEIN 2	PTHR19865
YGR157W	802455	805044	Name=PHOSPHATIDYLETHANOLAMINE N-METHYLTRANSFERASE	PTHR32138
YOR251C	802579	803446	Name=SULFURTRANSFERASE	PTHR11364:SF27
YBR298C	802702	804271	Name=ALPHA-GLUCOSIDES PERMEASE MPH2-RELATED	PTHR48022:SF5
YMR268C	802890	803457	Name=PROTEIN PES4-RELATED	PTHR24012:SF797
YMR268C	803496	803910	Name=PROTEIN PES4-RELATED	PTHR24012:SF797
YOR252W	803694	804183	Name=UNCHARACTERIZED	PTHR13349
YOR253W	804389	804896	Name=N-ALPHA-ACETYLTRANSFERASE	PTHR42919
YMR269W	804459	805071	Name=G PATCH DOMAIN CONTAINING PROTEIN	PTHR23149
YOR254C	805085	807011	Name=SEC63 DOMAIN-CONTAINING	PTHR24075
YGR158C	805280	805997	Name=EXOSOME COMPLEX COMPONENT	PTHR11953
YBR299W	805354	807100	Name=ALPHA-AMYLASE FAMILY MEMBER	PTHR10357
YLR340W	805902	806823	Name=60S ACIDIC RIBOSOMAL PROTEIN P0	PTHR45699
YGR159C	806414	807407	Name=GEO13361P1-RELATED	PTHR48024
YMR271C	806867	807524	Name=OROTATE PHOSPHORIBOSYLTRANSFERASE 1-RELATED	PTHR46683
YDR171W	807131	807686	Name=HEAT-SHOCK PROTEIN 20 FAMILY MEMBER	PTHR11527
YOR256C	808268	810560	Name=N-ACETYLATED-ALPHA-LINKED ACIDIC DIPEPTIDASE	PTHR10404
YDR172W	808831	810370	Name=G1 TO S PHASE TRANSITION 1	PTHR23115:SF36
YBR301W	809060	809414	Name=SERIPAUPERIN	PTHR31002
YMR272C	809652	810738	Name=FATTY ACID 2-HYDROXYLASE	PTHR12863:SF1
YLR342W	810417	815478	Name=1,3-BETA-GLUCAN SYNTHASE COMPONENT FKS3	PTHR12741:SF15
YDR173C	810570	811629	Name=INOSITOL POLYPHOSPHATE KINASE	PTHR12400
YOR257W	811050	811485	Name=CALCIUM BINDING PROTEIN	PTHR23050
YPR138C	811070	812441	Name=AMMONIUM TRANSPORTER MEP1-RELATED	PTHR43029:SF4
YMR273C	811238	813977	Name=PROTEIN ZDS1-RELATED	PTHR28089
YOR258W	811677	812304	Name=APRATAXIN	PTHR12486:SF4
YDR174W	812119	812845	Name=HIGH MOBILITY GROUP PROTEIN 1	PTHR48112:SF24
YOR259C	812418	813552	Name=26S PROTEASOME REGULATORY SUBUNIT	PTHR23073
YPR139C	813176	814055	Name=LYSOPHOSPHATIDIC ACID:OLEOYL-COA ACYLTRANSFERASE 1	PTHR23063:SF43
YDR175C	813234	814014	Name=MITOCHONDRIAL 28S RIBOSOMAL PROTEIN S28	PTHR13490
YOR260W	813987	815544	Name=TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT GAMMA	PTHR45989
YMR274C	814396	815296	Name=PROTEASE U48 CAAX PRENYL PROTEASE RCE1	PTHR13046
