Gene	start	end	description	database_name
YHR135C	373251	374103	Name=serkin_6	SM00220
YER107C	373654	373819	Name=WD40_4	SM00320
YOR022C	373757	374300	Name=DDHD_2a	SM01127
YKL034W	373926	374082	Name=ring_2	SM00184
YER107C	374086	374215	Name=WD40_4	SM00320
YER107C	374221	374341	Name=WD40_4	SM00320
YER107C	374350	374467	Name=WD40_4	SM00320
YGL070C	374491	374608	Name=Cys4_2	SM00440
YIR009W	374612	374831	Name=rrm1_1	SM00360
YGL070C	374653	374812	Name=rpol9cneu	SM00661
YDL043C	376189	376291	Name=ZnF_U1_5	SM00451
YPL090C	378017	378392	Name=Ribosomal_S6e_2	SM01405
YIR012W	378648	378765	Name=WD40_4	SM00320
YLR115W	378747	379116	Name=Beta_Casp_2	SM01027
YIR012W	378780	378897	Name=WD40_4	SM00320
YJL036W	378900	379284	Name=PX_2	SM00312
YIR012W	379056	379188	Name=WD40_4	SM00320
YIR012W	379374	379503	Name=WD40_4	SM00320
YIR012W	379512	379620	Name=WD40_4	SM00320
YOR026W	379784	379898	Name=WD40_4	SM00320
YOR026W	379919	380036	Name=WD40_4	SM00320
YOR026W	380045	380165	Name=WD40_4	SM00320
YIR013C	380075	380243	Name=GATA_3	SM00401
YDL040C	380085	380184	Name=tpr_5	SM00028
YDL040C	380187	380286	Name=tpr_5	SM00028
YER110C	380294	381065	Name=TOG_3	SM01349
YKL032C	380349	380559	Name=hmgende2	SM00398
YOR026W	380474	380618	Name=WD40_4	SM00320
YKL032C	380568	380778	Name=hmgende2	SM00398
YDL040C	380616	380715	Name=tpr_5	SM00028
YPL089C	380970	381147	Name=madsneu2	SM00432
YDL040C	381066	381165	Name=tpr_5	SM00028
YOR027W	381068	381167	Name=tpr_5	SM00028
YOR027W	381173	381272	Name=tpr_5	SM00028
YDL040C	381177	381276	Name=tpr_5	SM00028
YLR116W	381260	381539	Name=kh_6	SM00322
YOR027W	381275	381374	Name=tpr_5	SM00028
YDL040C	381279	381378	Name=tpr_5	SM00028
YOR027W	381467	381584	Name=CBM	SM00727
YGL064C	381618	382002	Name=helicmild6	SM00490
YLR116W	381638	381686	Name=c2hcfinal6	SM00343
YLR116W	381716	381764	Name=c2hcfinal6	SM00343
YER110C	381827	382028	Name=IBN_N_2	SM00913
YOR027W	381839	381938	Name=tpr_5	SM00028
YOR027W	381941	382037	Name=tpr_5	SM00028
YOR027W	382061	382160	Name=tpr_5	SM00028
YGL064C	382140	382809	Name=ultradead3	SM00487
YOR027W	382241	382340	Name=tpr_5	SM00028
YOR027W	382343	382442	Name=tpr_5	SM00028
YOR027W	382445	382544	Name=tpr_5	SM00028
YOR027W	382664	382781	Name=CBM	SM00727
YLR117C	382863	382959	Name=hat_new_1	SM00386
YKL029C	382898	383660	Name=Malic_M_2	SM00919
YLR117C	382965	383079	Name=hat_new_1	SM00386
YLR117C	383085	383181	Name=hat_new_1	SM00386
YLR117C	383187	383280	Name=hat_new_1	SM00386
YLR117C	383286	383397	Name=hat_new_1	SM00386
YLR117C	383427	383535	Name=hat_new_1	SM00386
YOR028C	383535	383715	Name=brlzneu	SM00338
YIR017C	383618	383813	Name=brlzneu	SM00338
YKL029C	383690	384233	Name=malic_2	SM01274
YLR117C	383802	383895	Name=hat_new_1	SM00386
YER111C	383866	383953	Name=ANK_2a	SM00248
YLR117C	383901	383994	Name=hat_new_1	SM00386
YBR073W	383988	384708	Name=ultradead3	SM00487
YLR117C	384000	384093	Name=hat_new_1	SM00386
YJL033W	384017	384644	Name=ultradead3	SM00487
YLR117C	384099	384195	Name=hat_new_1	SM00386
YLR117C	384201	384297	Name=hat_new_1	SM00386
YER111C	384229	384316	Name=ANK_2a	SM00248
YLR117C	384303	384399	Name=hat_new_1	SM00386
YNL127W	384638	385451	Name=N1221_2	SM01292
YJL033W	384752	385001	Name=helicmild6	SM00490
YIR018W	384777	384969	Name=brlzneu	SM00338
YJL033W	385121	385310	Name=DUF4217_3	SM01178
YDL037C	385158	385581	Name=Flo11_2	SM01213
YBR073W	385197	385446	Name=helicmild6	SM00490
YPL086C	385366	386152	Name=MiaB	SM00729
YER111C	385441	385705	Name=KilA_N_2	SM01252
YNL127W	385742	386837	Name=DUF3402_2	SM01293
YKL028W	385827	386268	Name=tfiie3	SM00531
YMR055C	386238	386919	Name=tbc_4	SM00164
YGL062W	386273	386594	Name=Biotin_carb_C_2	SM00878
YER112W	387247	387475	Name=Sm3	SM00651
YHR143W-A	387314	387443	Name=rpolcxc3	SM00659
YOR032C	390034	390259	Name=finulus	SM00353
YER114C	391045	391405	Name=PH_update	SM00233
YER114C	392722	392923	Name=SAM_4	SM00454
YMR061W	392923	393019	Name=hat_new_1	SM00386
YMR061W	393025	393127	Name=hat_new_1	SM00386
YIR019C	393090	393549	Name=Flo11_2	SM01213
YMR061W	393157	393265	Name=hat_new_1	SM00386
YMR061W	393298	393397	Name=hat_new_1	SM00386
YER114C	393394	393574	Name=SH3_2	SM00326
YMR061W	393508	393622	Name=hat_new_1	SM00386
YHR148W	393546	393858	Name=Ribosomal_S4_2	SM01390
YMR061W	393649	393745	Name=hat_new_1	SM00386
YOR033C	393783	393882	Name=HhH_4	SM00279
YHR148W	393861	394059	Name=s4_6	SM00363
YOR033C	393897	394110	Name=xpgineu	SM00484
YGL058W	394007	394436	Name=ubc_7	SM00212
YPL084W	394050	395208	Name=BRO1_2	SM01041
YMR061W	394144	394240	Name=hat_new_1	SM00386
YOR033C	394227	394521	Name=xpgn3	SM00485
YMR061W	394246	394351	Name=hat_new_1	SM00386
YDL031W	394685	395282	Name=ultradead3	SM00487
YKL022C	395025	395124	Name=tpr_5	SM00028
YKL022C	395127	395226	Name=tpr_5	SM00028
YKL022C	395250	395349	Name=tpr_5	SM00028
YKL022C	395352	395451	Name=tpr_5	SM00028
YER116C	395425	395554	Name=ring_2	SM00184
YKL022C	395454	395553	Name=tpr_5	SM00028
YDL031W	395555	395798	Name=helicmild6	SM00490
YKL022C	395556	395655	Name=tpr_5	SM00028
YNL123W	395585	395819	Name=pdz_new	SM00228
YKL022C	395760	395859	Name=tpr_5	SM00028
YLR127C	395784	395967	Name=APC2_2	SM01013
YKL022C	396072	396171	Name=tpr_5	SM00028
YOR034C	396333	396420	Name=ANK_2a	SM00248
YOR034C	396432	396519	Name=ANK_2a	SM00248
YOR034C	396549	396636	Name=ANK_2a	SM00248
YGL056C	396646	396790	Name=cbs_1	SM00116
YOR034C	396648	396735	Name=ANK_2a	SM00248
YDL031W	396677	396860	Name=DBP10CT_2	SM01123
YOR034C	396750	396837	Name=ANK_2a	SM00248
YBR079C	396759	397020	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753
YER117W	396817	397180	Name=Ribosomal_L14_2	SM01374
YOR034C	396849	396939	Name=ANK_2a	SM00248
YGL056C	396904	397048	Name=cbs_1	SM00116
YNL123W	397022	397247	Name=pdz_new	SM00228
YKL021C	397598	397721	Name=WD40_4	SM00320
YKL021C	397925	398033	Name=WD40_4	SM00320
YER118C	397975	398146	Name=SH3_2	SM00326
YKL021C	398057	398174	Name=WD40_4	SM00320
YKL021C	398183	398345	Name=WD40_4	SM00320
YKL021C	398354	398465	Name=WD40_4	SM00320
YDL030W	398368	398470	Name=ZnF_U1_5	SM00451
YDL030W	398377	398449	Name=c2h2final6	SM00355
YDL030W	398791	398896	Name=ZnF_U1_5	SM00451
YDL030W	398800	398875	Name=c2h2final6	SM00355
YNL121C	398812	398911	Name=tpr_5	SM00028
YBR080C	398814	399222	Name=AAA_5	SM00382
YPL082C	398845	399103	Name=helicmild6	SM00490
YNL121C	399043	399142	Name=tpr_5	SM00028
YNL121C	399145	399244	Name=tpr_5	SM00028
YNL121C	399247	399346	Name=tpr_5	SM00028
YNL121C	399349	399448	Name=tpr_5	SM00028
YDL029W	399352	400513	Name=actin_3	SM00268
YBR080C	399630	400071	Name=AAA_5	SM00382
YPL082C	399682	400279	Name=ultradead3	SM00487
YKL020C	399767	399854	Name=ANK_2a	SM00248
YLR129W	399825	399978	Name=WD40_4	SM00320
YGL055W	399864	400089	Name=Cyt_b5_2	SM01117
YKL020C	399866	399953	Name=ANK_2a	SM00248
YNL121C	399943	400039	Name=tpr_5	SM00028
YLR129W	399987	400104	Name=WD40_4	SM00320
YNL121C	400042	400138	Name=tpr_5	SM00028
YLR129W	400113	400227	Name=WD40_4	SM00320
YNL121C	400141	400240	Name=tpr_5	SM00028
YIR023W	400209	400347	Name=gal4_2	SM00066
YLR129W	400236	400347	Name=WD40_4	SM00320
YBR080C	400278	400491	Name=CDC48_2_2	SM01072
YKL020C	400286	400559	Name=iptmega2	SM00429
YOR036W	400402	400762	Name=SynN_4	SM00503
YBR080C	400575	400806	Name=CDC48_N_2	SM01073
YLR129W	400797	400911	Name=WD40_4	SM00320
YGL054C	400915	401278	Name=Cornichon_2	SM01398
YOR036W	400918	401119	Name=tSNARE_6	SM00397
YLR129W	400920	401031	Name=WD40_4	SM00320
YIR023W	401037	401256	Name=Fungal_trans_2	SM00906
YLR129W	401040	401160	Name=WD40_4	SM00320
YDL028C	401143	401971	Name=serkin_6	SM00220
YLR129W	401220	401334	Name=WD40_4	SM00320
YLR129W	401343	401460	Name=WD40_4	SM00320
YLR129W	401469	401586	Name=WD40_4	SM00320
YLR129W	401595	401712	Name=WD40_4	SM00320
YJL020C	402206	402386	Name=SH3_2	SM00326
YHR154W	402978	403284	Name=BRCT_7	SM00292
YHR154W	403323	403614	Name=BRCT_7	SM00292
YBR081C	403607	403937	Name=bromo_6	SM00297
YHR154W	403755	404031	Name=BRCT_7	SM00292
YER122C	403941	404304	Name=arf_gap_3	SM00105
YHR154W	404082	404334	Name=BRCT_7	SM00292
YKL018W	404141	404267	Name=WD40_4	SM00320
YKL018W	404408	404525	Name=WD40_4	SM00320
YMR067C	404520	404766	Name=ubx_3	SM00166
YKL018W	404672	404789	Name=WD40_4	SM00320
YKL018W	404831	404936	Name=WD40_4	SM00320
YLR131C	404851	404923	Name=c2h2final6	SM00355
YER123W	404855	405812	Name=serkin_6	SM00220
YLR131C	404941	405013	Name=c2h2final6	SM00355
YPL081W	404968	405268	Name=Ribosomal_S4_2	SM01390
YNL118C	405264	405516	Name=DCP2_2	SM01125
YPL081W	405271	405463	Name=s4_6	SM00363
YIR026C	405457	405934	Name=dsp_5	SM00195
YDL025C	405481	406300	Name=serkin_6	SM00220
YKL017C	405864	406578	Name=AAA_5	SM00382
YOR039W	405879	406431	Name=CK_II_beta_2	SM01085
YMR068W	406421	406508	Name=ANK_2a	SM00248
YMR068W	406526	406616	Name=ANK_2a	SM00248
YMR068W	406628	406721	Name=ANK_2a	SM00248
YBR082C	406725	407154	Name=ubc_7	SM00212
YMR068W	406727	406817	Name=ANK_2a	SM00248
YOR040W	407139	407658	Name=Lactamase_B_5a	SM00849
YGL049C	407174	407903	Name=if4_15	SM00543
YER124C	407905	408022	Name=WD40_4	SM00320
YHR155W	408030	408372	Name=PH_update	SM00233
YER124C	408535	408703	Name=WD40_4	SM00320
YKL015W	408628	408757	Name=gal4_2	SM00066
YOR042W	408716	408842	Name=cue_7	SM00546
YNL116W	409223	409415	Name=FHA_2	SM00240
YBR083W	409538	409745	Name=tea2	SM00426
YKL015W	409984	410203	Name=Fungal_trans_2	SM00906
YMR070W	410192	410258	Name=c2h2final6	SM00355
YER125W	410201	410498	Name=C2_3c	SM00239
YMR070W	410276	410345	Name=c2h2final6	SM00355
YGL048C	410326	410743	Name=AAA_5	SM00382
YJL013C	410473	410872	Name=mad3_bub1_i	SM00777
YMR071C	410842	411175	Name=Cg6151_P_2	SM01077
YER125W	410879	410975	Name=ww_5	SM00456
YER125W	411185	411281	Name=ww_5	SM00456
YER125W	411353	411449	Name=ww_5	SM00456
YHR156C	411386	411557	Name=gyf_5	SM00444
YER125W	411611	412616	Name=hect_3	SM00119
YMR072W	411695	411905	Name=hmgende2	SM00398
YMR072W	411914	412118	Name=hmgende2	SM00398
YMR073C	412273	412498	Name=Cyt_b5_2	SM01117
YDL021W	413986	414700	Name=PGAM_5	SM00855
YNL112W	414035	414644	Name=ultradead3	SM00487
YOR046C	414614	414875	Name=helicmild6	SM00490
YNL112W	414761	415004	Name=helicmild6	SM00490
YMR075W	414768	414903	Name=PHD_3	SM00249
YBR084C-A	414823	415252	Name=Ribosomal_L19e_2	SM01416
YGL045W	414879	415284	Name=Arrestin_C_2	SM01017
YOR046C	414986	415574	Name=ultradead3	SM00487
YMR075W	415230	415392	Name=PHD_3	SM00249
YLR136C	415956	416037	Name=c3hfinal6	SM00356
YLR136C	416070	416151	Name=c3hfinal6	SM00356
YGL044C	416760	416979	Name=rrm1_1	SM00360
YNL111C	417068	417287	Name=Cyt_b5_2	SM01117
YPL074W	417272	417710	Name=AAA_5	SM00382
YGL043W	417501	417717	Name=TFS2_5	SM00509
YER129W	417680	418625	Name=serkin_6	SM00220
YIR033W	417711	417999	Name=iptmega2	SM00429
YJL010C	417801	417912	Name=pum_5	SM00025
YJL010C	417915	418026	Name=pum_5	SM00025
YGL043W	417921	418224	Name=mid_6	SM00510
YNL110C	417993	418212	Name=rrm1_1	SM00360
YIR033W	418281	418368	Name=ANK_2a	SM00248
YGL043W	418290	418407	Name=Cys4_2	SM00440
YKL012W	418313	418403	Name=ww_5	SM00456
YJL010C	418341	418449	Name=pum_5	SM00025
YIR033W	418380	418467	Name=ANK_2a	SM00248
YKL012W	418430	418526	Name=ww_5	SM00456
YJL010C	418455	418560	Name=pum_5	SM00025
YJL010C	418599	418704	Name=pum_5	SM00025
YKL012W	418706	418874	Name=FF_2	SM00441
YJL010C	418893	418998	Name=pum_5	SM00025
YKL012W	418913	419081	Name=FF_2	SM00441
YJL010C	419070	419178	Name=pum_5	SM00025
YJL010C	419181	419286	Name=pum_5	SM00025
YNL108C	419301	419811	Name=PGAM_5	SM00855
YKL012W	419375	419549	Name=FF_2	SM00441
YGL040C	419541	420516	Name=ALAD_2	SM01004
YIR034C	419785	420199	Name=AlaDh_PNT_C_2	SM01002
YKL012W	419789	419966	Name=FF_2	SM00441
YIR034C	420310	420715	Name=AlaDh_PNT_N_2	SM01003
YDL019C	420350	420644	Name=PH_update	SM00233
YDL019C	420809	420896	Name=ANK_2a	SM00248
YDL019C	421112	421196	Name=ANK_2a	SM00248
YER130C	421126	421192	Name=c2h2final6	SM00355
YER130C	421210	421279	Name=c2h2final6	SM00355
YKL010C	421426	422539	Name=hect_3	SM00119
YNL106C	421828	422728	Name=i5p_5	SM00128
YPL070W	421887	422217	Name=vps9_2	SM00167
YHR161C	421908	422280	Name=enth_2	SM00273
YDL018C	422856	423441	Name=EMP24_GP25L_2	SM01190
YJL006C	423692	423977	Name=cyclin_7	SM00385
YMR078C	423765	424203	Name=AAA_5	SM00382
YBR087W	423870	424344	Name=AAA_5	SM00382
YDL017W	424308	425616	Name=serkin_6	SM00220
YNL104C	424969	425386	Name=LeuA_dimer_2	SM00917
YMR079W	425151	425226	Name=CRAL_TRIO_N_2	SM01100
YMR079W	425286	425796	Name=sec14_4	SM00516
YBR089C-A	426201	426411	Name=hmgende2	SM00398
YJL005W	426258	426417	Name=ad_cyc_g_alpha	SM00789
YOR052C	426849	426969	Name=AN1_Zf_4	SM00154
YJL005W	427185	427425	Name=RA_5	SM00314
YKL008C	427399	428038	Name=lag1_27	SM00724
YDL014W	427628	428330	Name=Fibrillarin_2	SM01206
YMR080C	427749	428361	Name=AAA_5	SM00382
YJL005W	427812	427869	Name=LRR_bac_2	SM00364
YJL005W	427812	427878	Name=LRR_typ_2	SM00369
YJL005W	427881	427950	Name=LRR_typ_2	SM00369
YJL005W	427881	427956	Name=LRR_sd22_2	SM00365
YJL005W	427950	428007	Name=LRR_bac_2	SM00364
YJL005W	427953	428019	Name=LRR_typ_2	SM00369
YJL005W	428085	428154	Name=LRR_typ_2	SM00369
YJL005W	428145	428199	Name=LRR_sd22_2	SM00365
YJL005W	428205	428268	Name=LRR_sd22_2	SM00365
YJL005W	428205	428274	Name=LRR_typ_2	SM00369
YJL005W	428277	428343	Name=LRR_typ_2	SM00369
YJL005W	428346	428403	Name=LRR_bac_2	SM00364
YJL005W	428346	428412	Name=LRR_sd22_2	SM00365
YJL005W	428415	428469	Name=LRR_sd22_2	SM00365
YJL005W	428415	428481	Name=LRR_typ_2	SM00369
YJL005W	428484	428553	Name=LRR_typ_2	SM00369
YJL005W	428484	428559	Name=LRR_sd22_2	SM00365
YJL005W	428721	428778	Name=LRR_bac_2	SM00364
YJL005W	428784	428841	Name=LRR_bac_2	SM00364
YJL005W	428784	428847	Name=LRR_sd22_2	SM00365
YJL005W	428784	428853	Name=LRR_typ_2	SM00369
YJL005W	428856	428925	Name=LRR_typ_2	SM00369
YJL005W	428925	428982	Name=LRR_sd22_2	SM00365
YJL005W	429198	430023	Name=PP2C_4	SM00332
YJL005W	429990	430656	Name=cyc_6	SM00044
YHR165C	430018	430414	Name=pad1_6	SM00232
YKL006C-A	430425	430626	Name=tSNARE_6	SM00397
YPL063W	430509	430896	Name=forpap2	SM00577
YOR056C	431281	431596	Name=PIN_9	SM00670
YNL102W	431689	433105	Name=polmehr3	SM00486
YER133W	432582	433392	Name=pp2a_7	SM00156
YGL035C	432792	432864	Name=c2h2final6	SM00355
YGL035C	432882	432948	Name=c2h2final6	SM00355
YKL005C	433815	434172	Name=mid_6	SM00510
YLR147C	434241	434436	Name=Sm3	SM00651
YKL005C	434481	434655	Name=PHD_3	SM00249
YMR083W	434920	435901	Name=PKS_ER_names_mod	SM00829
YKL004W	436111	436522	Name=acid_phosph_2	SM00014
YLR148W	436396	436864	Name=CLH_2	SM00299
YBR097W	437050	437863	Name=serkin_6	SM00220
YHR166C	437343	437442	Name=tpr_5	SM00028
YHR166C	437454	437553	Name=tpr_5	SM00028
YHR166C	437556	437655	Name=tpr_5	SM00028
YHR166C	437658	437757	Name=tpr_5	SM00028
YHR166C	437760	437859	Name=tpr_5	SM00028
YHR166C	438306	438405	Name=tpr_5	SM00028
YDL007W	438692	439109	Name=AAA_5	SM00382
YNL098C	439937	440522	Name=ran_sub_2	SM00176
YDL006W	439939	440746	Name=PP2C_4	SM00332
YDL006W	439987	440752	Name=PP2C_SIG_2	SM00331
YNL098C	440048	440531	Name=rho_sub_3	SM00174
YNL098C	440048	440537	Name=rab_sub_5	SM00175
YNL098C	440048	440546	Name=ras_sub_4	SM00173
YBR097W	440155	440278	Name=WD40_4	SM00320
YBR097W	440311	440419	Name=WD40_4	SM00320
YBR097W	440605	440728	Name=WD40_4	SM00320
YKR001C	440610	440883	Name=GED_2	SM00302
YLR150W	440728	440983	Name=HABP4_PAI_RBP1_2	SM01233
YBR097W	440737	440869	Name=WD40_4	SM00320
YBR097W	441193	441313	Name=WD40_4	SM00320
YNL097C	441377	441512	Name=PHD_3	SM00249
YOR061W	441684	442536	Name=serkin_6	SM00220
YKR001C	441861	442716	Name=dynamin_3	SM00053
YNL097C	442025	442328	Name=ING_2	SM01408
YHR169W	442244	442871	Name=ultradead3	SM00487
YMR087W	442701	443154	Name=YBR022w_8	SM00506
YBR098W	442706	443480	Name=ERCC4_2	SM00891
YHR169W	442985	443228	Name=helicmild6	SM00490
YJR004C	443961	444711	Name=Candida_ALS_N_2	SM01056
YOR064C	446129	446267	Name=PHD_3	SM00249
YMR089C	446526	446946	Name=AAA_5	SM00382
YDL002C	447101	447299	Name=hmgende2	SM00398
YPL058C	447194	447767	Name=AAA_5	SM00382
YBR103W	447721	447817	Name=Lish	SM00667
YBR103W	448336	448453	Name=WD40_4	SM00320
YBR103W	448459	448576	Name=WD40_4	SM00320
YBR103W	448753	448870	Name=WD40_4	SM00320
YBR103W	448879	448993	Name=WD40_4	SM00320
YBR103W	449002	449119	Name=WD40_4	SM00320
YPL058C	449255	449858	Name=AAA_5	SM00382
YNL093W	449898	450414	Name=ras_sub_4	SM00173
YNL093W	449907	450414	Name=rab_sub_5	SM00175
YNL093W	449913	450414	Name=rho_sub_3	SM00174
YNL093W	449922	450528	Name=ran_sub_2	SM00176
YGL023C	450520	450772	Name=fyve_4	SM00064
YJR007W	451065	451284	Name=S1_6	SM00316
YNL092W	451135	452059	Name=N2227_2	SM01296
YHR174W	451336	451729	Name=Enolase_N_3	SM01193
YKR007W	451473	451725	Name=LAMTOR_2	SM01262
YMR092C	451646	451760	Name=WD40_4	SM00320
YHR174W	451759	452629	Name=Enolase_C_3	SM01192
YMR092C	451772	451925	Name=WD40_4	SM00320
YMR092C	451931	452039	Name=WD40_4	SM00320
YKR008W	452366	452681	Name=bromo_6	SM00297
YMR092C	452390	452495	Name=WD40_4	SM00320
YMR092C	452504	452630	Name=WD40_4	SM00320
YMR092C	452639	452765	Name=WD40_4	SM00320
YKR008W	452753	453083	Name=bromo_6	SM00297
YMR092C	452774	452903	Name=WD40_4	SM00320
YMR092C	452912	453032	Name=WD40_4	SM00320
YMR092C	453035	453164	Name=WD40_4	SM00320
YMR092C	453197	453323	Name=WD40_4	SM00320
YDR002W	453240	453627	Name=ranbd_3	SM00160
YMR093W	454111	454216	Name=WD40_4	SM00320
YMR093W	454225	454342	Name=WD40_4	SM00320
YJR009C	454231	454675	Name=gp_dh_n_7	SM00846
YMR093W	454354	454474	Name=WD40_4	SM00320
YMR093W	454486	454606	Name=WD40_4	SM00320
YOR069W	454599	454938	Name=PX_2	SM00312
YMR093W	454621	454729	Name=WD40_4	SM00320
YMR093W	454738	454870	Name=WD40_4	SM00320
YER142C	455295	455760	Name=endo3end	SM00478
YDR004W	455552	456083	Name=AAA_5	SM00382
YPL054W	456020	456098	Name=c3hfinal6	SM00356
YPL054W	456119	456191	Name=c3hfinal6	SM00356
YOR070C	456224	456989	Name=tbc_4	SM00164
YKR009C	456457	457024	Name=This enzymatic domain is part of bacterial polyketide synthases and catalyses the first step in the reductive modification of the beta-carbonyl centres in the growing polyketide chain. It uses NADPH to reduce the keto group to a hydroxy group.	SM00822
YNL090W	456580	457105	Name=ras_sub_4	SM00173
YNL090W	456592	457105	Name=rab_sub_5	SM00175
YNL090W	456595	457105	Name=rho_sub_3	SM00174
YGL021W	456729	457056	Name=DUF3635_2	SM01331
YER143W	457492	457603	Name=uba_6	SM00165
YNL088W	457869	458319	Name=HKATPase_4	SM00387
YNL088W	457881	459681	Name=topII5	SM00433
YBR109C	458023	458107	Name=efh_1	SM00054
YBR109C	458134	458218	Name=efh_1	SM00054
YGL019W	458231	458879	Name=CK_II_beta_2	SM01085
YBR109C	458242	458326	Name=efh_1	SM00054
YHR178W	459347	459479	Name=gal4_2	SM00066
YER144C	459383	459776	Name=rhod_4	SM00450
YGL018C	459442	459628	Name=dnaj_3	SM00271
YNL088W	459714	461175	Name=topIV4	SM00434
YPL051W	459966	460521	Name=sar_sub_1	SM00178
YPL051W	459966	460533	Name=arf_sub_2	SM00177
YPL051W	460017	460530	Name=rab_sub_5	SM00175
YHR178W	460544	460772	Name=Fungal_trans_2	SM00906
YER146W	462615	462834	Name=Sm3	SM00651
YNL087W	463548	463845	Name=C2_3c	SM00239
YNL087W	463977	464253	Name=C2_3c	SM00239
YNL087W	464364	464655	Name=C2_3c	SM00239
YKR013W	464532	464916	Name=SCP_3	SM00198
YBR112C	464576	464678	Name=tpr_5	SM00028
YBR112C	464681	464780	Name=tpr_5	SM00028
YBR112C	464783	464882	Name=tpr_5	SM00028
YBR112C	464885	464996	Name=tpr_5	SM00028
YBR112C	464999	465098	Name=tpr_5	SM00028
YBR112C	465110	465209	Name=tpr_5	SM00028
YPL048W	465160	465478	Name=EF1G_2	SM01183
YBR112C	465221	465320	Name=tpr_5	SM00028
YBR112C	465329	465428	Name=tpr_5	SM00028
YNL087W	465363	465666	Name=C2_3c	SM00239
YBR112C	465431	465530	Name=tpr_5	SM00028
YKR014C	465444	466044	Name=ran_sub_2	SM00176
YKR014C	465474	466068	Name=ras_sub_4	SM00173
YKR014C	465483	466059	Name=rab_sub_5	SM00175
YKR014C	465486	466053	Name=rho_sub_3	SM00174
YBR112C	465533	465632	Name=tpr_5	SM00028
YDR011W	466474	467104	Name=AAA_5	SM00382
YPL046C	466646	466934	Name=skp1_3	SM00512
YJR017C	466904	467003	Name=ww_5	SM00456
YNL085W	467134	467440	Name=xpgn3	SM00485
YNL085W	467668	467875	Name=xpgineu	SM00484
YBR114W	467788	468379	Name=ultradead3	SM00487
YGL014W	467830	467935	Name=pum_5	SM00025
YGL014W	467938	468043	Name=pum_5	SM00025
YGL014W	468046	468154	Name=pum_5	SM00025
YGL014W	468157	468262	Name=pum_5	SM00025
YGL014W	468265	468370	Name=pum_5	SM00025
YGL014W	468373	468478	Name=pum_5	SM00025
YGL014W	468493	468604	Name=pum_5	SM00025
YDR011W	468562	469132	Name=AAA_5	SM00382
YGL014W	468610	468712	Name=pum_5	SM00025
YBR114W	468859	468988	Name=ring_2	SM00184
YOR075W	468962	469163	Name=tSNARE_6	SM00397
YBR114W	469201	469450	Name=helicmild6	SM00490
YLR155C	469346	470303	Name=Asparaginase_2	SM00870
YHR182W	469695	470394	Name=RhoGAP_3	SM00324
YJR022W	469793	469982	Name=Sm3	SM00651
YPL043W	470020	470236	Name=rrm1_1	SM00360
YJR024C	470307	470910	Name=Aldolase_II_2	SM01007
YPL043W	470383	470602	Name=rrm1_1	SM00360
YNL084C	470439	470733	Name=eh_3	SM00027
YMR102C	470522	470639	Name=WD40_4	SM00320
YGL013C	470609	470828	Name=Fungal_trans_2	SM00906
YNL084C	470811	471099	Name=eh_3	SM00027
YPL043W	470812	471025	Name=rrm1_1	SM00360
YMR102C	470981	471107	Name=WD40_4	SM00320
YBR115C	471166	471379	Name=Phosphopantetheine attachment site	SM00823
YBR115C	471178	471376	Name=17clusters_betabranch_W	SM01294
YMR102C	471185	471302	Name=WD40_4	SM00320
YMR102C	471311	471428	Name=WD40_4	SM00320
YPL043W	471328	471697	Name=rrm1_1	SM00360
YMR102C	471437	471551	Name=WD40_4	SM00320
YHR183W	471494	472388	Name=6PGD_2	SM01350
YMR102C	471749	471869	Name=WD40_4	SM00320
YOR077W	471962	472064	Name=ZnF_U1_5	SM00451
YGL013C	472049	472178	Name=gal4_2	SM00066
YOR077W	472049	472433	Name=Kin17_mid_2	SM01253
YKR017C	472197	472380	Name=ibrneu5	SM00647
YKR017C	472407	472623	Name=ibrneu5	SM00647
YKR017C	472680	472812	Name=ring_2	SM00184
YLR157C	472998	473955	Name=Asparaginase_2	SM00870
YPL042C	473318	474482	Name=serkin_6	SM00220
YMR104C	473467	473653	Name=pkinase_C_6	SM00133
YMR104C	473656	474421	Name=serkin_6	SM00220
YNL082W	474036	474462	Name=DNA_mis_repair_2	SM01340
YBR117C	474838	475369	Name=Transket_pyr_3	SM00861
YGL011C	475145	475211	Name=Proteasome_A_N_2	SM00948
YOR080W	475224	475347	Name=fbox_2	SM00256
YNL082W	475419	475872	Name=MutL_C_2	SM00853
YHR186C	476028	476145	Name=WD40_4	SM00320
YHR186C	476226	476346	Name=WD40_4	SM00320
YOR080W	476331	476439	Name=LRR_CC_2	SM00367
YKR019C	476353	476623	Name=eh_3	SM00027
YER155C	476359	476914	Name=RhoGAP_3	SM00324
YHR186C	476379	476511	Name=WD40_4	SM00320
YOR080W	476442	476517	Name=LRR_CC_2	SM00367
YOR080W	476529	476604	Name=LRR_CC_2	SM00367
YHR186C	476529	476685	Name=WD40_4	SM00320
YHR186C	476820	476961	Name=WD40_4	SM00320
YMR106C	478831	479275	Name=ku_4	SM00559
YER155C	478975	479491	Name=rasgefn_5	SM00229
YBR119W	479347	479665	Name=rrm1_1	SM00360
YHR186C	479973	480435	Name=Raptor_N_2	SM01302
YBR119W	480022	480223	Name=rrm1_1	SM00360
YER155C	480268	481072	Name=RasGEF_3	SM00147
