Gene	start	end	description	database_name
YMR217W	702042	702075	Name=Anthranilate synthase component II signature	PR00097
YPR081C	702281	702338	Name=Glycyl-tRNA synthetase signature	PR01043
YMR217W	702306	702345	Name=Anthranilate synthase component II signature	PR00097
YPR081C	702548	702584	Name=Glycyl-tRNA synthetase signature	PR01043
YBR241C	702825	702888	Name=Sugar transporter signature	PR00171
YBR241C	703104	703134	Name=Sugar transporter signature	PR00171
YPR081C	703244	703274	Name=Glycyl-tRNA synthetase signature	PR01043
YPR081C	703274	703325	Name=Glycyl-tRNA synthetase signature	PR01043
YPR081C	703370	703421	Name=Glycyl-tRNA synthetase signature	PR01043
YPR081C	703442	703478	Name=Glycyl-tRNA synthetase signature	PR01043
YBR241C	703572	703629	Name=Sugar transporter signature	PR00171
YPR081C	703844	703886	Name=Glycyl-tRNA synthetase signature	PR01043
YBR241C	703920	703950	Name=Sugar transporter signature	PR00171
YJR147W	704235	704304	Name=Heat shock factor (HSF) domain signature	PR00056
YJR147W	704349	704385	Name=Heat shock factor (HSF) domain signature	PR00056
YJR147W	704388	704424	Name=Heat shock factor (HSF) domain signature	PR00056
YDR127W	707157	707202	Name=Shikimate kinase family signature	PR01100
YDR127W	707229	707268	Name=Shikimate kinase family signature	PR01100
YDR127W	707316	707340	Name=Shikimate kinase family signature	PR01100
YDR127W	707379	707406	Name=Shikimate kinase family signature	PR01100
YDR127W	707454	707505	Name=Shikimate kinase family signature	PR01100
YBR244W	707597	707648	Name=Glutathione peroxidase family signature	PR01011
YBR244W	707702	707750	Name=Glutathione peroxidase family signature	PR01011
YBR244W	707900	707927	Name=Glutathione peroxidase family signature	PR01011
YPR086W	710215	710275	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710281	710320	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710326	710389	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710620	710677	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710698	710743	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710815	710869	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	710917	710965	Name=Transcription initiation factor IIB signature	PR00685
YPR086W	711013	711055	Name=Transcription initiation factor IIB signature	PR00685
YLR289W	715233	715272	Name=GTP-binding elongation factor signature	PR00315
YLR289W	715362	715386	Name=GTP-binding elongation factor signature	PR00315
YLR289W	715440	715470	Name=GTP-binding elongation factor signature	PR00315
YLR289W	715488	715521	Name=GTP-binding elongation factor signature	PR00315
YLR289W	715596	715623	Name=GTP-binding elongation factor signature	PR00315
YLR293C	720863	720929	Name=GTP-binding nuclear protein Ran/Tc4 family signature	PR00627
YLR293C	720989	721043	Name=GTP-binding nuclear protein Ran/Tc4 family signature	PR00627
YLR293C	721088	721151	Name=GTP-binding nuclear protein Ran/Tc4 family signature	PR00627
YLR293C	721157	721211	Name=GTP-binding nuclear protein Ran/Tc4 family signature	PR00627
YLR293C	721310	721352	Name=GTP-binding nuclear protein Ran/Tc4 family signature	PR00627
YMR226C	721778	721829	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YMR226C	721835	721892	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YMR226C	721922	721970	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YMR226C	721928	721952	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YNR053C	721975	722020	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YMR226C	722081	722114	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YNR053C	722098	722158	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YMR226C	722300	722351	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR299W	726468	726543	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	726675	726729	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	726735	726792	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727044	727092	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727158	727215	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727479	727533	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727551	727605	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727671	727716	Name=Gamma-glutamyltranspeptidase signature	PR01210
YLR299W	727746	727797	Name=Gamma-glutamyltranspeptidase signature	PR01210
YPR103W	732598	732643	Name=Proteasome component signature	PR00141
YJR158W	732653	732683	Name=Sugar transporter signature	PR00171
YJR158W	732941	732998	Name=Sugar transporter signature	PR00171
YPR103W	732964	732997	Name=Proteasome component signature	PR00141
YPR103W	732997	733030	Name=Proteasome component signature	PR00141
YPR103W	733072	733105	Name=Proteasome component signature	PR00141
YJR158W	733433	733463	Name=Sugar transporter signature	PR00171
YDR139C	733702	733765	Name=Ubiquitin signature	PR00348
YJR158W	733718	733781	Name=Sugar transporter signature	PR00171
YDR139C	733768	733828	Name=Ubiquitin signature	PR00348
YJR158W	733787	733823	Name=Sugar transporter signature	PR00171
YDR139C	733831	733891	Name=Ubiquitin signature	PR00348
YPR104C	734864	734915	Name=Fork head domain signature	PR00053
YPR104C	734933	734984	Name=Fork head domain signature	PR00053
YPR104C	735011	735050	Name=Fork head domain signature	PR00053
YOR208W	735323	735344	Name=Protein tyrosine phosphatase signature	PR00700
YOR208W	735377	735437	Name=Protein tyrosine phosphatase signature	PR00700
YOR208W	735908	735962	Name=Protein tyrosine phosphatase signature	PR00700
YOR208W	736037	736082	Name=Protein tyrosine phosphatase signature	PR00700
YOR208W	736085	736115	Name=Protein tyrosine phosphatase signature	PR00700
YLR304C	736198	736237	Name=Aconitase family signature	PR00415
YLR304C	736381	736414	Name=Aconitase family signature	PR00415
YLR304C	736474	736516	Name=Aconitase family signature	PR00415
YLR304C	736702	736741	Name=Aconitase family signature	PR00415
YLR304C	736744	736783	Name=Aconitase family signature	PR00415
YGR123C	736811	736859	Name=Serine/threonine phosphatase family signature	PR00114
YGR123C	736865	736925	Name=Serine/threonine phosphatase family signature	PR00114
YLR304C	736924	736969	Name=Aconitase family signature	PR00415
YLR304C	736972	737011	Name=Aconitase family signature	PR00415
YGR123C	737012	737093	Name=Serine/threonine phosphatase family signature	PR00114
YLR304C	737047	737071	Name=Aconitase family signature	PR00415
YLR304C	737101	737140	Name=Aconitase family signature	PR00415
YGR123C	737105	737183	Name=Serine/threonine phosphatase family signature	PR00114
YGR123C	737213	737285	Name=Serine/threonine phosphatase family signature	PR00114
YGR123C	737303	737384	Name=Serine/threonine phosphatase family signature	PR00114
YGR123C	737393	737474	Name=Serine/threonine phosphatase family signature	PR00114
YBR264C	737865	737931	Name=Transforming protein P21 ras signature	PR00449
YBR264C	737991	738030	Name=Transforming protein P21 ras signature	PR00449
YBR264C	738147	738213	Name=Transforming protein P21 ras signature	PR00449
YBR264C	738237	738285	Name=Transforming protein P21 ras signature	PR00449
YBR264C	738291	738354	Name=Transforming protein P21 ras signature	PR00449
YBR265W	738609	738660	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YBR265W	739122	739179	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YBR265W	739179	739230	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YOR211C	740321	740378	Name=Dynamin signature	PR00195
YOR211C	740396	740444	Name=Dynamin signature	PR00195
YOR211C	740447	740501	Name=Dynamin signature	PR00195
YOR211C	740597	740648	Name=Dynamin signature	PR00195
YDR142C	740661	740703	Name=G protein beta WD-40 repeat signature	PR00320
YOR211C	740813	740864	Name=Dynamin signature	PR00195
YDR142C	740850	740892	Name=G protein beta WD-40 repeat signature	PR00320
YOR211C	740885	740939	Name=Dynamin signature	PR00195
YDR142C	741198	741240	Name=G protein beta WD-40 repeat signature	PR00320
YOR212W	743174	743222	Name=Beta G protein (transducin) signature	PR00319
YOR212W	743231	743273	Name=Beta G protein (transducin) signature	PR00319
YOR212W	743288	743333	Name=Beta G protein (transducin) signature	PR00319
YOR212W	743342	743393	Name=Beta G protein (transducin) signature	PR00319
YOR212W	743495	743537	Name=G protein beta WD-40 repeat signature	PR00320
YOR212W	744128	744170	Name=G protein beta WD-40 repeat signature	PR00320
YDR144C	744724	744769	Name=Pepsin (A1) aspartic protease family signature	PR00792
YDR144C	744997	745030	Name=Pepsin (A1) aspartic protease family signature	PR00792
YDR144C	745183	745222	Name=Pepsin (A1) aspartic protease family signature	PR00792
YDR144C	745780	745840	Name=Pepsin (A1) aspartic protease family signature	PR00792
YNR064C	749264	749306	Name=Alpha/beta hydrolase fold signature	PR00111
YNR064C	749657	749696	Name=Alpha/beta hydrolase fold signature	PR00111
YNR064C	749798	749843	Name=Alpha/beta hydrolase fold signature	PR00111
YGR132C	755783	755831	Name=Prohibitin signature	PR00679
YGR132C	755831	755900	Name=Prohibitin signature	PR00679
YGR132C	755918	755975	Name=Prohibitin signature	PR00679
YGR132C	755996	756044	Name=Prohibitin signature	PR00679
YGR132C	756059	756113	Name=Prohibitin signature	PR00679
YGR132C	756125	756182	Name=Prohibitin signature	PR00679
YGR132C	756188	756236	Name=Prohibitin signature	PR00679
YOR222W	758366	758402	Name=Adenine nucleotide translocator signature	PR00927
YOR222W	758375	758414	Name=Mitochondrial carrier protein signature	PR00926
YOR222W	758414	758456	Name=Mitochondrial carrier protein signature	PR00926
YOR222W	758507	758570	Name=Adenine nucleotide translocator signature	PR00927
YOR222W	758573	758633	Name=Mitochondrial carrier protein signature	PR00926
YOR222W	758606	758642	Name=Adenine nucleotide translocator signature	PR00927
YOR222W	758678	758717	Name=Adenine nucleotide translocator signature	PR00927
YOR222W	758849	758903	Name=Mitochondrial carrier protein signature	PR00926
YOR222W	758984	759050	Name=Mitochondrial carrier protein signature	PR00926
YGR136W	762596	762626	Name=SH3 domain signature	PR00452
YGR136W	762602	762662	Name=Neutrophil cytosol factor 2 signature	PR00499
YGR136W	762638	762683	Name=SH3 domain signature	PR00452
YGR136W	762662	762710	Name=Neutrophil cytosol factor 2 signature	PR00499
YGR136W	762689	762716	Name=SH3 domain signature	PR00452
YGR136W	762710	762749	Name=Neutrophil cytosol factor 2 signature	PR00499
YGR136W	762722	762758	Name=SH3 domain signature	PR00452
YBR281C	766415	766457	Name=G protein beta WD-40 repeat signature	PR00320
YBR281C	766664	766706	Name=G protein beta WD-40 repeat signature	PR00320
YBR281C	767309	767351	Name=G protein beta WD-40 repeat signature	PR00320
YLR318W	767685	767727	Name=Telomere reverse transcriptase signature	PR01365
YLR318W	768108	768156	Name=Telomere reverse transcriptase signature	PR01365
YLR318W	768414	768462	Name=Telomere reverse transcriptase signature	PR01365
YLR318W	768534	768570	Name=Telomere reverse transcriptase signature	PR01365
YDR155C	768589	768634	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YDR155C	768637	768673	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YDR155C	768673	768718	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YDR155C	768811	768847	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YDR155C	768889	768934	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YNR072W	772861	772891	Name=Sugar transporter signature	PR00171
YNR072W	773149	773206	Name=Sugar transporter signature	PR00171
YNR072W	773641	773671	Name=Sugar transporter signature	PR00171
YNR072W	773926	773989	Name=Sugar transporter signature	PR00171
YNR072W	773995	774031	Name=Sugar transporter signature	PR00171
YOR232W	774840	774888	Name=GrpE protein signature	PR00773
YOR232W	774924	774969	Name=GrpE protein signature	PR00773
YOR232W	775101	775146	Name=GrpE protein signature	PR00773
YOR232W	775182	775239	Name=GrpE protein signature	PR00773
YNR073C	775472	775517	Name=Mannitol dehydrogenase signature	PR00084
YNR073C	775568	775607	Name=Mannitol dehydrogenase signature	PR00084
YNR073C	775688	775727	Name=Mannitol dehydrogenase signature	PR00084
YNR073C	776156	776186	Name=Mannitol dehydrogenase signature	PR00084
YNR074C	777883	777949	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YNR074C	777988	778036	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YNR074C	778267	778321	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YNR074C	778390	778444	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YNR074C	778657	778714	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YOR236W	780966	780996	Name=Dihydrofolate reductase signature	PR00070
YOR236W	781008	781032	Name=Dihydrofolate reductase signature	PR00070
YOR236W	781068	781101	Name=Dihydrofolate reductase signature	PR00070
YOR236W	781260	781302	Name=Dihydrofolate reductase signature	PR00070
YBR291C	783843	783909	Name=Mitochondrial carrier protein signature	PR00926
YBR291C	784152	784206	Name=Mitochondrial carrier protein signature	PR00926
YBR291C	784446	784488	Name=Mitochondrial carrier protein signature	PR00926
YBR291C	784488	784527	Name=Mitochondrial carrier protein signature	PR00926
YDR167W	789707	789755	Name=Transcription initiation factor TFIID 23-30kDa subunit signature	PR01443
YDR167W	789767	789833	Name=Transcription initiation factor TFIID 23-30kDa subunit signature	PR01443
YDR167W	789989	790055	Name=Transcription initiation factor TFIID 23-30kDa subunit signature	PR01443
YBR295W	794835	794892	Name=Copper-transporting ATPase signature	PR00943
YGR152C	794997	795063	Name=Transforming protein P21 ras signature	PR00449
YBR295W	795075	795117	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGR152C	795132	795171	Name=Transforming protein P21 ras signature	PR00449
YBR295W	795294	795336	Name=Copper-transporting ATPase signature	PR00943
YGR152C	795294	795360	Name=Transforming protein P21 ras signature	PR00449
YGR152C	795363	795411	Name=Transforming protein P21 ras signature	PR00449
YGR152C	795417	795480	Name=Transforming protein P21 ras signature	PR00449
YBR295W	795501	795546	Name=Copper-transporting ATPase signature	PR00943
YBR295W	795552	795594	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YBR295W	795969	795999	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YBR295W	796065	796116	Name=Copper-transporting ATPase signature	PR00943
YOR246C	796130	796187	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YBR295W	796164	796221	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YBR295W	796233	796269	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YOR246C	796265	796313	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YOR246C	796271	796295	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YOR246C	796412	796445	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YOR246C	796688	796739	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YBR297W	800544	800562	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YBR297W	800565	800583	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YBR297W	800589	800619	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YBR297W	800625	800658	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YOR254C	806459	806519	Name=DnaJ domain signature	PR00625
YOR254C	806543	806588	Name=DnaJ domain signature	PR00625
YOR254C	806588	806642	Name=DnaJ domain signature	PR00625
YDR172W	809041	809089	Name=Yeast eukaryotic release factor signature	PR01343
YDR172W	809110	809149	Name=GTP-binding elongation factor signature	PR00315
YDR172W	809347	809377	Name=GTP-binding elongation factor signature	PR00315
YDR172W	809395	809428	Name=GTP-binding elongation factor signature	PR00315
YDR172W	809416	809437	Name=Yeast eukaryotic release factor signature	PR01343
YDR172W	809521	809542	Name=Yeast eukaryotic release factor signature	PR01343
YDR172W	809527	809554	Name=GTP-binding elongation factor signature	PR00315
YDR172W	809779	809812	Name=Yeast eukaryotic release factor signature	PR01343
YDR172W	810199	810226	Name=Yeast eukaryotic release factor signature	PR01343
YMR272C	810600	810642	Name=Cytochrome B5 signature	PR00363
YMR272C	810642	810672	Name=Cytochrome B5 signature	PR00363
YPR140W	814604	814661	Name=Tafazzin signature	PR00979
YPR140W	814697	814730	Name=Tafazzin signature	PR00979
YPR140W	814739	814784	Name=Tafazzin signature	PR00979
YPR140W	814928	814970	Name=Tafazzin signature	PR00979
YPR140W	815009	815072	Name=Tafazzin signature	PR00979
YPR140W	815144	815183	Name=Tafazzin signature	PR00979
YPR141C	815841	815904	Name=Kinesin heavy chain signature	PR00380
YPR141C	816006	816060	Name=Kinesin heavy chain signature	PR00380
YPR141C	816102	816153	Name=Kinesin heavy chain signature	PR00380
YPR141C	816465	816528	Name=Kinesin heavy chain signature	PR00380
YLR345W	821018	821060	Name=6-phosphofructo-2-kinase family signature	PR00991
YLR345W	821096	821138	Name=6-phosphofructo-2-kinase family signature	PR00991
YLR345W	821171	821213	Name=6-phosphofructo-2-kinase family signature	PR00991
YLR345W	821327	821390	Name=6-phosphofructo-2-kinase family signature	PR00991
YLR345W	821699	821747	Name=6-phosphofructo-2-kinase family signature	PR00991
YOR269W	827195	827237	Name=G protein beta WD-40 repeat signature	PR00320
YOR269W	827504	827546	Name=G protein beta WD-40 repeat signature	PR00320
YOR269W	827675	827717	Name=G protein beta WD-40 repeat signature	PR00320
YOR272W	833167	833209	Name=G protein beta WD-40 repeat signature	PR00320
YOR272W	833287	833329	Name=G protein beta WD-40 repeat signature	PR00320
YOR272W	833986	834028	Name=G protein beta WD-40 repeat signature	PR00320
YPR154W	834736	834766	Name=SH3 domain signature	PR00452
YPR154W	834742	834802	Name=Neutrophil cytosol factor 2 signature	PR00499
YPR154W	834778	834823	Name=SH3 domain signature	PR00452
YPR154W	834802	834850	Name=Neutrophil cytosol factor 2 signature	PR00499
YPR154W	834850	834889	Name=Neutrophil cytosol factor 2 signature	PR00499
YPR154W	834862	834898	Name=SH3 domain signature	PR00452
YDR188W	836514	836562	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR188W	836580	836634	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR188W	836670	836727	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR188W	837552	837618	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR188W	837654	837690	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YGR171C	841345	841378	Name=Methionyl-tRNA synthetase signature	PR01041
YLR357W	841487	841535	Name=Bromodomain signature	PR00503
YGR171C	841606	841651	Name=Methionyl-tRNA synthetase signature	PR01041
YGR171C	841786	841819	Name=Methionyl-tRNA synthetase signature	PR01041
YGR171C	842224	842257	Name=Methionyl-tRNA synthetase signature	PR01041
YLR357W	842315	842369	Name=Bromodomain signature	PR00503
YGR171C	842362	842404	Name=Methionyl-tRNA synthetase signature	PR01041
YGR171C	842461	842500	Name=Methionyl-tRNA synthetase signature	PR01041
YGR173W	844052	844112	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YGR173W	844115	844169	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YGR173W	844196	844241	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YGR173W	844247	844301	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YLR359W	844726	844780	Name=Fumarate lyase superfamily signature	PR00149
YLR359W	845008	845089	Name=Fumarate lyase superfamily signature	PR00149
YLR359W	845137	845185	Name=Fumarate lyase superfamily signature	PR00149
YGR175C	847349	847397	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YGR175C	847397	847442	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YGR175C	847775	847820	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YGR175C	848297	848363	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YOR288C	852744	852777	Name=Thioredoxin family signature	PR00421
YOR288C	852876	852903	Name=Thioredoxin family signature	PR00421
YOR288C	852903	852927	Name=Thioredoxin family signature	PR00421
YOR290C	855344	855401	Name=Bromodomain signature	PR00503
YOR290C	855401	855455	Name=Bromodomain signature	PR00503
YOR290C	855455	855503	Name=Bromodomain signature	PR00503
YLR369W	859639	859678	Name=70kDa heat shock protein signature	PR00301
YLR369W	859735	859771	Name=70kDa heat shock protein signature	PR00301
YLR369W	859828	859852	Name=70kDa heat shock protein signature	PR00301
YLR369W	860086	860146	Name=70kDa heat shock protein signature	PR00301
YLR369W	860266	860296	Name=70kDa heat shock protein signature	PR00301
YLR369W	860662	860710	Name=70kDa heat shock protein signature	PR00301
YLR369W	860755	860815	Name=70kDa heat shock protein signature	PR00301
YLR369W	860824	860881	Name=70kDa heat shock protein signature	PR00301
YLR369W	861067	861115	Name=70kDa heat shock protein signature	PR00301
YMR297W	862495	862531	Name=Carboxypeptidase C serine protease (S10) family signature	PR00724
YMR297W	862534	862564	Name=Carboxypeptidase C serine protease (S10) family signature	PR00724
YMR297W	862639	862714	Name=Carboxypeptidase C serine protease (S10) family signature	PR00724
YOR291W	862972	863014	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YMR297W	863416	863455	Name=Carboxypeptidase C serine protease (S10) family signature	PR00724
YOR291W	863512	863554	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YOR291W	864730	864787	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGR185C	866848	866884	Name=Tyrosyl-tRNA synthetase signature	PR01040
YGR185C	866917	866983	Name=Tyrosyl-tRNA synthetase signature	PR01040
YGR185C	866989	867034	Name=Tyrosyl-tRNA synthetase signature	PR01040
YGR185C	867301	867367	Name=Tyrosyl-tRNA synthetase signature	PR01040
YLR377C	873757	873832	Name=Fructose-1,6-bisphosphatase signature	PR00115
YLR377C	874054	874135	Name=Fructose-1,6-bisphosphatase signature	PR00115
YLR377C	874144	874213	Name=Fructose-1,6-bisphosphatase signature	PR00115
YLR377C	874237	874306	Name=Fructose-1,6-bisphosphatase signature	PR00115
YLR377C	874465	874543	Name=Fructose-1,6-bisphosphatase signature	PR00115
YLR377C	874573	874654	Name=Fructose-1,6-bisphosphatase signature	PR00115
YPR165W	875401	875464	Name=Transforming protein P21 ras signature	PR00449
YPR165W	875470	875518	Name=Transforming protein P21 ras signature	PR00449
YPR165W	875521	875587	Name=Transforming protein P21 ras signature	PR00449
YPR165W	875707	875746	Name=Transforming protein P21 ras signature	PR00449
YPR165W	875851	875917	Name=Transforming protein P21 ras signature	PR00449
YLR382C	882957	882987	Name=Leucyl-tRNA synthetase signature	PR00985
YGR192C	882961	883006	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YLR382C	883032	883098	Name=Leucyl-tRNA synthetase signature	PR00985
YGR192C	883075	883126	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YLR382C	883161	883215	Name=Leucyl-tRNA synthetase signature	PR00985
YGR192C	883249	883297	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YGR192C	883324	883378	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YGR192C	883444	883483	Name=Glyceraldehyde-3-phosphate dehydrogenase signature	PR00078
YOR303W	883457	883499	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YOR303W	883571	883613	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YOR303W	883580	883607	Name=Glutamine amidotransferase superfamily signature	PR00096
YOR303W	883676	883709	Name=Glutamine amidotransferase superfamily signature	PR00096
YOR303W	883676	883724	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YOR303W	883727	883778	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YOR303W	883802	883835	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YOR303W	883934	883973	Name=Glutamine amidotransferase superfamily signature	PR00096
YLR382C	884004	884061	Name=Leucyl-tRNA synthetase signature	PR00985
YLR382C	884112	884151	Name=Leucyl-tRNA synthetase signature	PR00985
YLR382C	884202	884250	Name=Leucyl-tRNA synthetase signature	PR00985
YLR382C	884277	884328	Name=Leucyl-tRNA synthetase signature	PR00985
YDR212W	887346	887394	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR212W	887412	887466	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR212W	887502	887559	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR212W	888384	888450	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDR212W	888486	888522	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YGR196C	889774	889825	Name=Protein FYV8 signature	PR02076
YGR196C	889840	889897	Name=Protein FYV8 signature	PR02076
YGR196C	890329	890392	Name=Protein FYV8 signature	PR02076
YGR196C	890548	890587	Name=Protein FYV8 signature	PR02076
YGR196C	891685	891733	Name=Protein FYV8 signature	PR02076
YGR196C	892102	892162	Name=Protein FYV8 signature	PR02076
YPR178W	893172	893214	Name=G protein beta WD-40 repeat signature	PR00320
YPR178W	893424	893466	Name=G protein beta WD-40 repeat signature	PR00320
YPR178W	893688	893727	Name=G protein beta WD-40 repeat signature	PR00320
YPR179C	894900	894945	Name=HDA1 complex subunit 3 signature	PR02093
YPR179C	895410	895464	Name=HDA1 complex subunit 3 signature	PR02093
YPR179C	895464	895515	Name=HDA1 complex subunit 3 signature	PR02093
YPR179C	895587	895644	Name=HDA1 complex subunit 3 signature	PR02093
YPR179C	895713	895761	Name=HDA1 complex subunit 3 signature	PR02093
YGR204W	906039	906105	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906162	906243	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906267	906330	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906408	906468	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906555	906642	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906702	906750	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR204W	906753	906807	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase family signature	PR00085
YGR209C	912987	913020	Name=Thioredoxin family signature	PR00421
YGR209C	913110	913137	Name=Thioredoxin family signature	PR00421
YGR209C	913137	913161	Name=Thioredoxin family signature	PR00421
YDR224C	914337	914376	Name=Histone H2B signature	PR00621
YDR224C	914376	914415	Name=Histone H2B signature	PR00621
YGR210C	914390	914444	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YDR224C	914415	914466	Name=Histone H2B signature	PR00621
YGR210C	914450	914495	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YDR224C	914472	914532	Name=Histone H2B signature	PR00621
YDR224C	914535	914589	Name=Histone H2B signature	PR00621
YGR210C	914600	914654	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YGR210C	914657	914717	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YDR225W	915575	915641	Name=Histone H2A signature	PR00620
YDR225W	915662	915707	Name=Histone H2A signature	PR00620
YDR225W	915707	915746	Name=Histone H2A signature	PR00620
YDR225W	915749	915791	Name=Histone H2A signature	PR00620
YDR225W	915833	915887	Name=Histone H2A signature	PR00620
YDR226W	916516	916555	Name=Adenylate kinase signature	PR00094
YDR226W	916600	916642	Name=Adenylate kinase signature	PR00094
YDR226W	916750	916798	Name=Adenylate kinase signature	PR00094
YDR226W	916987	917032	Name=Adenylate kinase signature	PR00094
YDR226W	917038	917080	Name=Adenylate kinase signature	PR00094
YMR323W	920193	920235	Name=Enolase signature	PR00148
YLR399C	920384	920441	Name=Bromodomain signature	PR00503
YMR323W	920409	920457	Name=Enolase signature	PR00148
YLR399C	920441	920495	Name=Bromodomain signature	PR00503
YLR399C	920495	920543	Name=Bromodomain signature	PR00503
YMR323W	920586	920625	Name=Enolase signature	PR00148
YGR214W	920617	920671	Name=Ribosomal protein S2 signature	PR00395
YGR214W	920707	920734	Name=Ribosomal protein S2 signature	PR00395
