Gene	start	end	description	database_name	transposons	transposons_normalized
YPR181C	899340	899517	Name=-	G3DSA:2.30.30.380	695	3.927
YLR389C	899612	900329	Name=-	G3DSA:3.30.830.10	4108	5.729
YMR313C	899894	900704	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10	3324	4.104
YGR200C	899912	900662	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	3300	4.4
YDR217C	900048	900489	Name=BRCT domain	G3DSA:3.40.50.10190	2380	5.397
YPR182W	900197	900452	Name=-	G3DSA:2.30.30.100	1500	5.882
YLR389C	900335	900992	Name=-	G3DSA:3.30.830.10	1965	2.991
YOR312C	900756	900984	Name=-	G3DSA:3.10.20.10	440	1.93
YPR183W	900761	901469	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	2411	3.405
YGR200C	900809	901127	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	2329	7.324
YOR312C	900987	901191	Name=-	G3DSA:3.10.20.10	1991	9.76
YLR389C	901055	901742	Name=-	G3DSA:3.30.830.10	3584	5.217
YGR200C	901133	901475	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	3328	9.731
YGR200C	901478	902198	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	2453	3.407
YMR314W	901715	902411	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	1722	2.474
YLR389C	901781	902522	Name=-	G3DSA:3.30.830.10	2603	3.513
YPR184W	902491	902896	Name=Glycosidases	G3DSA:3.20.20.80	4068	10.044
YGR201C	902522	902942	Name=-	G3DSA:1.20.1050.10	4010	9.548
YMR315W	902818	903736	Name=-	G3DSA:3.40.50.720	6433	7.008
YGR201C	902948	903194	Name=Glutaredoxin	G3DSA:3.40.30.10	5209	21.175
YMR315W	903181	903796	Name=Dihydrodipicolinate Reductase; domain 2	G3DSA:3.30.360.10	3924	6.38
YPR184W	903442	903952	Name=Glycosidases	G3DSA:3.20.20.80	2764	5.42
YGR202C	903881	904547	Name=HUPs	G3DSA:3.40.50.620	3731	5.602
YDR218C	904029	904971	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	6580	6.985
YGR203W	905252	905681	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10	5263	12.268
YPR184W	905281	906601	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10	9501	7.198
YLR392C	905696	906296	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	4408	7.347
YGR204W	905952	906762	Name=-	G3DSA:3.40.50.720	2477	3.058
YGR204W	905958	906813	Name=Leucine Dehydrogenase, chain A, domain 1	G3DSA:3.40.50.10860	2689	3.145
YDR219C	906531	906846	Name=-	G3DSA:1.20.1280.50	1232	3.911
YOR316C	906646	906946	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10	1065	3.55
YGR204W	906897	907407	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2346	4.6
YOR316C	907045	907531	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10	2070	4.259
YPR185W	907236	908022	Name=HORMA domain	G3DSA:3.30.900.10	4065	5.172
YGR204W	907458	908427	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	4687	4.837
YGR204W	908433	908700	Name=Formyltetrahydrofolate synthetase, domain 3	G3DSA:3.10.410.10	787	2.948
YPR185W	908595	908781	Name=-	G3DSA:6.10.140.1900	745	4.005
YDR221W	908935	909391	Name=Mannose-6-phosphate receptor binding domain superfamily	G3DSA:2.70.130.10	2712	5.947
YGR205W	909216	910083	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	4857	5.602
YOR317W	909538	910996	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780	6526	4.476
YLR395C	909743	909881	Name=Cytochrome c oxidase subunit VIIc	G3DSA:4.10.49.10	5455	39.529
YPR186C	910167	910359	Name=Classic Zinc Finger	G3DSA:3.30.160.60	3440	17.917
YLR396C	910237	910816	Name=Sec1-like, domain 2	G3DSA:3.40.50.1910	3101	5.356
YPR186C	910362	910446	Name=Classic Zinc Finger	G3DSA:3.30.160.60	2279	27.131
YGR206W	910441	910675	Name=-	G3DSA:6.10.250.1830	2009	8.585
YPR186C	910449	910626	Name=Classic Zinc Finger	G3DSA:3.30.160.60	2009	11.35
YPR186C	910629	910719	Name=Classic Zinc Finger	G3DSA:3.30.160.60	1564	17.378
YPR186C	910722	910794	Name=Classic Zinc Finger	G3DSA:3.30.160.60	1279	17.764
YPR186C	910797	910953	Name=Classic Zinc Finger	G3DSA:3.30.160.60	1183	7.583
YLR396C	910819	911104	Name=Vacuolar protein sorting-associated protein 33, domain 3b	G3DSA:1.25.40.850	1489	5.225
YGR207C	910848	911607	Name=HUPs	G3DSA:3.40.50.620	3595	4.736
YMR318C	911096	912059	Name=-	G3DSA:3.90.180.10	4163	4.323
YLR396C	911122	911434	Name=Syntaxin Binding Protein 1; Chain A, domain 2	G3DSA:3.90.830.10	4123	13.215
YMR318C	911243	911651	Name=-	G3DSA:3.40.50.720	3175	7.782
YPR187W	911272	911719	Name=RPB6/omega subunit-like superfamily	G3DSA:3.90.940.10	3110	6.957
YGR208W	911904	912780	Name=HAD superfamily	G3DSA:3.40.50.1000	5009	5.718
YPR188C	912011	912452	Name=-	G3DSA:1.10.238.10	4851	11.0
YLR397C	912585	913362	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3090	3.977
YLR397C	912627	912840	Name=-	G3DSA:1.10.8.60	2592	12.169
YPR189W	912667	913108	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	2322	5.265
YOR319W	912825	913128	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	1589	5.244
YGR209C	912918	913224	Name=Glutaredoxin	G3DSA:3.40.30.10	1285	4.199
YOR319W	913137	913440	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	1391	4.591
YLR397C	913383	914166	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3022	3.86
YLR397C	913404	913650	Name=-	G3DSA:1.10.8.60	2855	11.606
YGR210C	913562	913748	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30	1941	10.435
YOR320C	913636	914824	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	3427	2.885
YPR189W	913639	914662	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	3396	3.32
YGR210C	913754	914717	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3118	3.238
YGR210C	914078	914339	Name=-	G3DSA:1.10.8.470	2051	7.858
YDR224C	914325	914709	Name=Histone, subunit A	G3DSA:1.10.20.10	1390	3.62
YPR189W	914725	915163	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	5372	12.265
YLR398C	915158	915830	Name=-	G3DSA:1.10.3380.30	5725	8.519
YGR211W	915367	915529	Name=ZPR1, zinc finger domain	G3DSA:2.20.25.420	3258	20.111
YPR189W	915490	915937	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	3389	7.582
YGR211W	915535	915952	Name=ZPR1, A/B domain	G3DSA:2.60.120.1040	2881	6.909
YDR225W	915536	915926	Name=Histone, subunit A	G3DSA:1.10.20.10	2881	7.387
YLR398C	915947	916343	Name=-	G3DSA:2.30.30.1160	1497	3.78
YPR189W	915955	916813	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	2730	3.182
YGR211W	916084	916255	Name=ZPR1, zinc finger domain	G3DSA:2.20.25.420	2542	14.865
YGR211W	916258	916681	Name=ZPR1, A/B domain	G3DSA:2.60.120.1040	1732	4.095
YLR398C	916409	916613	Name=-	G3DSA:1.10.3380.30	902	4.422
YDR226W	916489	917149	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2577	3.905
YLR398C	916616	917504	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3607	4.062
YOR321W	916993	917614	Name=-	G3DSA:2.80.10.50	1989	3.203
YPR190C	917334	917598	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	766	2.902
YLR398C	917507	918143	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	958	1.506
YMR321C	917599	917890	Name=Homocysteine-binding domain superfamily	G3DSA:3.20.20.330	884	3.038
YMR322C	918368	919076	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	1399	1.976
YPR190C	918675	918906	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	1073	4.645
YPR191W	919432	920062	Name=-	G3DSA:3.30.830.10	3077	4.884
YLR399C	919820	920033	Name=NET domain superfamily	G3DSA:1.20.1270.220	1160	5.446
YDR227W	919992	920193	Name=-	G3DSA:6.10.140.1820	1137	5.657
YPR191W	920083	920485	Name=-	G3DSA:3.30.830.10	1990	4.95
YMR323W	920091	920469	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10	1987	5.257
YLR399C	920324	920684	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	1499	4.164
YOR322C	920330	920660	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	1480	4.485
YMR323W	920472	921399	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120	5746	6.198
YGR214W	920614	921241	Name=-	G3DSA:3.40.50.10490	5541	8.837
YLR399C	920804	921176	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	4868	13.086
YDR227W	921387	921645	Name=Single helix bin	G3DSA:1.20.5.730	1470	5.698
YOR323C	921615	922869	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10	5786	4.614
YOR323C	921735	922224	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10	5138	10.507
YPR192W	921869	922715	Name=Glycerol uptake facilitator protein.	G3DSA:1.20.1080.10	4523	5.346
YLR401C	922780	923578	Name=Aldolase class I	G3DSA:3.20.20.70	2469	3.094
YPR193C	922911	923364	Name=-	G3DSA:3.40.630.30	2420	5.342
YDR228C	923377	923803	Name=ENTH/VHS	G3DSA:1.25.40.90	1276	2.995
YLR401C	923935	924187	Name=-	G3DSA:4.10.1000.10	3295	13.075
YDR229W	925034	925673	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	2171	3.397
YOR326W	925940	927821	Name=Kinesin motor domain	G3DSA:3.40.850.10	6343	3.372
YGR217W	926133	926316	Name=Voltage-dependent channel domain superfamily	G3DSA:1.20.120.350	5910	32.295
YGR217W	926343	926907	Name=-	G3DSA:1.10.287.70	5471	9.7
YOR326W	926519	926696	Name=-	G3DSA:1.10.10.820	5225	29.52
YOR326W	926702	927638	Name=Myosin VI head, motor domain, U50 subdomain	G3DSA:1.20.120.720	4905	5.24
YOR326W	927080	927704	Name=-	G3DSA:1.20.58.530	2817	4.514
YLR403W	927275	927617	Name=Classic Zinc Finger	G3DSA:3.30.160.60	2113	6.178
YGR217W	927363	927786	Name=-	G3DSA:1.10.287.70	1970	4.657
YDR232W	927788	928892	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	4390	3.976
YOR326W	927833	928067	Name=-	G3DSA:6.20.240.20	4007	17.124
YDR232W	927839	928616	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	3827	4.925
YOR326W	928139	928280	Name=-	G3DSA:1.20.5.190	2106	14.936
YGR217W	928299	928689	Name=Voltage-dependent channel domain superfamily	G3DSA:1.20.120.350	1288	3.303
YOR326W	928361	928514	Name=-	G3DSA:1.20.5.190	1208	7.895
YGR217W	928692	929220	Name=-	G3DSA:1.10.287.70	1770	3.352
YGR217W	929622	930009	Name=-	G3DSA:1.10.287.70	1581	4.085
YLR405W	929906	930602	Name=Aldolase class I	G3DSA:3.20.20.70	3900	5.603
YGR217W	930012	930315	Name=-	G3DSA:1.10.238.10	3695	12.195
YOR327C	930748	931075	Name=-	G3DSA:1.20.5.110	2336	7.144
YDR234W	931195	932053	Name=Aconitase, domain 3	G3DSA:3.30.499.10	5359	6.246
YPR196W	931391	931613	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	3021	13.608
YLR406C	931416	931752	Name=Ribosomal protein L31e domain superfamily	G3DSA:3.10.440.10	2988	8.893
YDR234W	932062	932527	Name=Aconitase, domain 3	G3DSA:3.30.499.10	2674	5.751
YOR328W	932358	933075	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2743	3.826
YGR218W	932544	934683	Name=Armadillo-like helical	G3DSA:1.25.10.10	5250	2.454
YDR234W	932653	933136	Name=Aconitase, domain 4	G3DSA:3.20.19.10	4985	10.321
YDR235W	933561	934104	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	2352	4.331
YPR198W	934064	934859	Name=Multidrug resistance protein D	G3DSA:1.20.1720.10	1263	1.589
YDR235W	934320	934983	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	905	1.365
YOR328W	934575	935286	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	858	1.207
YGR218W	934686	935793	Name=Armadillo-like helical	G3DSA:1.25.10.10	1211	1.094
YPR198W	934943	935654	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	914	1.286
YDR236C	935238	935730	Name=Riboflavin kinase domain superfamily	G3DSA:2.40.30.30	669	1.36
YLR409C	935262	937167	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	5468	2.87
YGR220C	936076	936340	Name=Translation factors	G3DSA:2.40.30.10	3932	14.894
YLR409C	936186	937134	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	3613	3.811
YGR220C	936514	936820	Name=Translation factors	G3DSA:2.40.30.10	2103	6.873
YDR237W	936975	937479	Name=Ribosomal protein L5 domain superfamily	G3DSA:3.30.1440.10	2349	4.661
YLR410W	938111	939086	Name=-	G3DSA:3.40.50.11950	2753	2.824
YPR199C	938153	938339	Name=YAP1 redox domain. Chain B	G3DSA:1.10.238.100	2642	14.204
YLR410W	938348	939017	Name=-	G3DSA:3.30.470.20	2455	3.67
YPR199C	938789	938999	Name=-	G3DSA:1.20.5.170	1302	6.2
YDR238C	938827	940753	Name=Armadillo-like helical	G3DSA:1.25.10.10	5594	2.904
YLR410W	939131	940736	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240	4157	2.59
YPR200C	939293	939668	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10	3238	8.635
YPR201W	939991	941098	Name=Sodium/solute  symporter  superfamily	G3DSA:1.20.1530.20	3470	3.135
YOR330C	940655	941378	Name=-	G3DSA:3.30.70.370	3902	5.397
YOR330C	940799	941294	Name=-	G3DSA:1.10.150.20	3744	7.564
YGR223C	941186	942164	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	5522	5.646
YOR330C	942500	943061	Name=-	G3DSA:3.30.420.390	4957	8.836
YGR224W	943010	943877	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	7084	8.171
YOR332W	943659	943863	Name=-	G3DSA:6.10.250.1620	1143	5.603
YGR224W	943922	944636	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	5510	7.717
YOR332W	943950	944355	Name=V-type ATPase subunit E, C-terminal domain superfamily	G3DSA:3.30.2320.30	5406	13.348
YOR334W	944740	945019	Name=-	G3DSA:2.40.128.330	1101	3.946
YOR334W	945022	945520	Name=Magnesium transport protein CorA, transmembrane region	G3DSA:1.20.58.340	1612	3.237
YPR204W	945257	945959	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1744	2.484
YGR225W	945673	946819	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	4712	4.112
YOR335C	946253	946586	Name=-	G3DSA:3.10.310.40	2544	7.64
YOR335C	946817	947342	Name=-	G3DSA:3.30.980.10	1291	2.459
YDR242W	946858	948445	Name=Amidase signature (AS) domain	G3DSA:3.90.1300.10	5435	3.425
YOR335C	947348	947657	Name=-	G3DSA:2.40.30.130	4196	13.579
YOR335C	948335	949082	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	288	0.386
YDR243C	948520	949075	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	203	0.366
YDR243C	949078	949903	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2480	3.006
YGR229C	950005	950617	Name=Knr4/Smi1-like domain superfamily	G3DSA:3.40.1580.10	733	1.198
YDR244W	951445	952399	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	3004	3.149
YGR231C	952820	953222	Name=Band 7 domain	G3DSA:3.30.479.30	398	0.99
YDR245W	953199	953751	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	2077	3.763
YGR232W	953963	954644	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	5995	8.803
YDR246W	954291	954945	Name=-	G3DSA:3.30.450.70	4119	6.298
YOR337W	954548	954794	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	1560	6.341
YGR233C	954676	955543	Name=Phosphatidylinositol (PI) phosphodiesterase	G3DSA:3.20.20.190	7376	8.507
YLR417W	955013	955364	Name=PH-like domain superfamily	G3DSA:2.30.29.30	5191	14.789
YLR417W	955616	955877	Name=PH-like domain superfamily	G3DSA:2.30.29.30	583	2.234
YDR247W	956022	956250	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	464	2.035
YLR417W	956228	956480	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	304	1.206
YDR247W	956253	957192	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	1720	1.832
YGR233C	956263	956740	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	1720	3.606
YLR417W	956483	956687	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	1429	7.005
YGR233C	956743	957286	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	1284	2.365
YLR418C	956916	957417	Name=Cell division control protein 73, C-terminal domain superfamily	G3DSA:3.40.50.11990	1668	3.329
YOR338W	957699	957966	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	661	2.476
YDR248C	957766	958336	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1422	2.495
YOR339C	958367	958811	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	1229	2.768
YOR340C	959204	959393	Name=-	G3DSA:6.10.140.1770	540	2.857
YOR340C	959432	959789	Name=-	G3DSA:2.40.50.140	1255	3.515
YLR419W	959679	960030	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	925	2.635
YOR340C	959792	960119	Name=RNA polymerase Rpb7-like, N-terminal domain superfamily	G3DSA:3.30.1490.120	979	2.994
YGR234W	959907	960339	Name=Globins	G3DSA:1.10.490.10	2694	6.236
YLR419W	960084	960780	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2869	4.122
YGR234W	960342	960690	Name=Translation factors	G3DSA:2.40.30.10	617	1.773
YGR234W	960696	961101	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80	876	2.163
YLR419W	960930	961425	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	701	1.416
YOR341W	960996	961380	Name=RNA polymerase II, clamp domain	G3DSA:4.10.860.120	419	1.091
YDR251W	961247	961646	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10	359	0.9
YLR419W	961491	961875	Name=-	G3DSA:1.20.120.1080	519	1.352
YOR341W	962379	962967	Name=-	G3DSA:2.40.40.20	1172	1.993
YOR341W	962505	962724	Name=RNA polymerase ii	G3DSA:3.30.1490.180	973	4.443
YOR341W	962970	963468	Name=RNA polymerase Rpb1, domain 3	G3DSA:1.10.274.100	1579	3.171
YOR341W	963471	963960	Name=RNA polymerase Rpb1, funnel domain superfamily	G3DSA:1.10.132.30	1706	3.489
YDR252W	963574	963742	Name=NAC A/B domain superfamily	G3DSA:2.20.70.30	1416	8.429
YLR420W	963788	964868	Name=-	G3DSA:3.20.20.140	1896	1.756
YDR253C	964016	964190	Name=Classic Zinc Finger	G3DSA:3.30.160.60	1358	7.805
YOR341W	964149	964527	Name=-	G3DSA:1.10.357.120	1152	3.048
YDR253C	964202	964328	Name=Classic Zinc Finger	G3DSA:3.30.160.60	1048	8.317
YOR341W	964770	965214	Name=-	G3DSA:3.30.70.2850	1164	2.622
YLR421C	965257	965542	Name=Proteasomal ubiquitin receptor Rpn13/ADRM1	G3DSA:2.30.29.70	365	1.281
YOR341W	965817	965946	Name=-	G3DSA:1.10.150.390	248	1.922
YDR254W	966235	966487	Name=-	G3DSA:3.10.20.720	818	3.246
YDR255C	966562	966763	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	221	1.1
YGR238C	967484	968060	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	3033	5.266
YGR238C	968063	968480	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	2855	6.847
YDR256C	968174	969635	Name=Catalase core domain	G3DSA:2.40.180.10	7163	4.903
YGR239C	969189	969489	Name=-	G3DSA:6.10.280.230	1770	5.9
YLR422W	970067	970499	Name=Dedicator of cytokinesis, C-terminal, lobe A	G3DSA:1.25.40.410	2021	4.678
YDR257C	970637	971456	Name=set domain protein methyltransferase, domain 1	G3DSA:3.90.1410.10	3689	4.504
YGR240C	970818	971526	Name=Phosphofructokinase domain	G3DSA:3.40.50.460	3481	4.917
YGR240C	970854	971958	Name=-	G3DSA:3.40.50.450	5533	5.012
YLR422W	970970	971363	Name=Dedicator of cytokinesis, C-terminal, lobe C	G3DSA:1.20.58.740	4898	12.463
YDR258C	971828	972125	Name=-	G3DSA:1.10.8.60	939	3.162
YGR240C	972012	972621	Name=Phosphofructokinase domain	G3DSA:3.40.50.460	1641	2.695
YGR240C	972081	973113	Name=-	G3DSA:3.40.50.450	2527	2.449
YDR258C	972128	972785	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2448	3.726
YDR258C	972803	973409	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1483	2.447
YGR240C	973263	973728	Name=-	G3DSA:3.10.180.90	981	2.11
YDR258C	973412	973988	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1054	1.83
YDR259C	974912	975113	Name=-	G3DSA:1.20.5.170	307	1.527
YGR241C	975759	976179	Name=ANTH domain	G3DSA:1.20.58.150	1152	2.743
YGR241C	976200	976578	Name=ENTH/VHS	G3DSA:1.25.40.90	1500	3.968
YOR344C	977259	977529	Name=Helix-loop-helix DNA-binding domain superfamily	G3DSA:4.10.280.10	875	3.241
YDR261C	977733	979071	Name=Glycosidases	G3DSA:3.20.20.80	9879	7.383
YGR244C	978038	978479	Name=Succinyl-CoA synthetase-like	G3DSA:3.40.50.261	8631	19.571
YGR244C	978488	979223	Name=-	G3DSA:3.30.470.20	8231	11.199
YGR244C	978896	979166	Name=ATP-grasp fold, subdomain 1	G3DSA:3.30.1490.20	4402	16.304
YOR346W	982305	982581	Name=BRCT domain	G3DSA:3.40.50.10190	548	1.986
YGR246C	982754	982967	Name=Single helix bin	G3DSA:1.20.5.650	487	2.286
YOR346W	982767	982881	Name=-	G3DSA:6.10.250.1490	455	3.991
YOR346W	982923	983118	Name=-	G3DSA:3.40.1170.60	476	2.441
YOR346W	983121	983424	Name=Reverse transcriptase/Diguanylate cyclase domain	G3DSA:3.30.70.270	417	1.376
YOR346W	983427	983688	Name=-	G3DSA:1.10.150.20	240	0.92
YGR246C	983456	983741	Name=-	G3DSA:1.10.472.10	239	0.839
YOR346W	983691	984051	Name=DNA polymerase, Y-family, little finger domain superfamily	G3DSA:3.30.1490.100	376	1.044
YGR246C	983753	984056	Name=-	G3DSA:1.10.472.10	359	1.185
YGR246C	984146	984266	Name=-	G3DSA:2.20.25.10	130	1.083
YLR425W	984229	984916	Name=Dbl homology (DH) domain	G3DSA:1.20.900.10	1308	1.904
YGR247W	984969	985683	Name=Cyclic phosphodiesterase	G3DSA:3.90.1140.10	1061	1.486
YOR347C	984977	985388	Name=Pyruvate kinase, C-terminal domain superfamily	G3DSA:3.40.1380.20	1046	2.545
YLR425W	985000	985537	Name=PH-like domain superfamily	G3DSA:2.30.29.30	1006	1.873
YOR347C	985391	986399	Name=Pyruvate kinase-like domain superfamily	G3DSA:3.20.20.60	1847	1.832
YOR347C	985889	986192	Name=Pyruvate kinase, insert domain superfamily	G3DSA:2.40.33.10	1028	3.393
YGR248W	985975	986722	Name=-	G3DSA:3.40.50.1360	1389	1.859
YOR348C	987039	988467	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	14203	9.946
YLR426W	987242	987920	Name=-	G3DSA:3.40.50.720	13409	19.777
YGR249W	988052	988400	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	5616	16.138
YLR427W	988968	989253	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	1722	6.042
YLR429W	990780	991854	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	6740	6.276
YGR250C	991586	991928	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	3262	9.538
YGR250C	992231	992672	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	1416	3.211
YGR250C	992675	993137	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	3039	6.578
YDR263C	994685	994898	Name=-	G3DSA:1.10.150.20	529	2.484
YDR263C	994919	995531	Name=-	G3DSA:3.40.50.1010	2241	3.662
YOR351C	995029	996043	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	2971	2.93
YOR351C	996061	996424	Name=-	G3DSA:2.60.200.20	462	1.273
YGR252W	997166	997655	Name=-	G3DSA:3.40.630.30	319	0.652
YLR430W	997226	998396	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1023	0.874
YDR264C	997423	998122	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	930	1.33
YGR252W	997826	998186	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	625	1.736
YGR253C	998384	999137	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	2273	3.019
YLR430W	998399	999011	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2253	3.681
YDR265W	999566	999872	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	311	1.016
YOR353C	999985	1000810	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	10376	12.577
YGR254W	1000930	1001308	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10	447	1.183
YGR254W	1001311	1002238	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120	1811	1.954
YDR266C	1001687	1001858	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	1019	5.959
YDR267C	1002512	1003499	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	2010	2.036
