Gene	start	end	description	database_name	transposons	transposons_normalized
YMR278W	823498	823774	Name=Phosphoglucomutase, first 3 domains	SSF53738	7937	28.757
YMR278W	823741	824203	Name=Phosphoglucomutase, first 3 domains	SSF53738	6810	14.74
YLR347C	823839	826410	Name=ARM repeat	SSF48371	11886	4.623
YMR278W	824464	824578	Name=Phosphoglucomutase, C-terminal domain	SSF55957	10065	88.289
YMR279C	824755	826162	Name=MFS general substrate transporter	SSF103473	9322	6.625
YGR162W	825235	825520	Name=Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain	SSF101489	8184	28.716
YPR147C	825680	826487	Name=alpha/beta-Hydrolases	SSF53474	3480	4.312
YGR162W	825850	826609	Name=ARM repeat	SSF48371	2896	3.816
YOR269W	826415	826712	Name=Lissencephaly-1 protein (Lis-1, PAF-AH alpha) N-terminal domain	SSF109925	1936	6.519
YOR269W	826811	827852	Name=WD40 repeat-like	SSF50978	6027	5.79
YPR148C	826847	827942	Name=BAR/IMD domain-like	SSF103657	6114	5.584
YLR348C	827015	827834	Name=Mitochondrial carrier	SSF103506	5579	6.812
YGR163W	827588	828107	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2136	4.116
YDR182W	827843	828557	Name=Metallo-dependent phosphatases	SSF56300	5513	7.721
YLR351C	829521	830340	Name=Carbon-nitrogen hydrolase	SSF56317	3397	4.148
YDR183W	829660	830182	Name=Thioredoxin-like	SSF52833	2366	4.533
YMR280C	831014	831149	Name=Zn2/Cys6 DNA-binding domain	SSF57701	532	3.941
YLR352W	831731	832460	Name=RNI-like	SSF52047	7055	9.678
YMR281W	832516	833236	Name=LmbE-like	SSF102588	3169	4.401
YPR152C	832657	832810	Name=FF domain	SSF81698	2648	17.307
YOR272W	833116	834160	Name=WD40 repeat-like	SSF50978	2423	2.321
YPR152C	833365	833446	Name=WW domain	SSF51045	1954	24.123
YGR169C	834709	835567	Name=Pseudouridine synthase	SSF55120	3692	4.303
YPR154W	834715	834940	Name=SH3-domain	SSF50044	3683	16.369
YOR273C	834799	836200	Name=MFS general substrate transporter	SSF103473	9594	6.848
YLR354C	836358	837318	Name=Aldolase	SSF51569	6535	6.807
YDR188W	836457	838026	Name=GroEL equatorial domain-like	SSF48592	10891	6.941
YDR188W	836856	837645	Name=GroEL-intermediate domain like	SSF54849	9146	11.592
YDR188W	837039	837567	Name=GroEL apical domain-like	SSF52029	7127	13.498
YGR170W	837184	837403	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	6000	27.397
YOR274W	837722	838154	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3635	8.414
YPR156C	837953	839279	Name=MFS general substrate transporter	SSF103473	5807	4.379
YLR355C	838071	838509	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	4166	9.511
YMR284W	838274	838886	Name=vWA-like	SSF53300	2054	3.356
YDR189W	838425	840369	Name=Sec1/munc18-like (SM) proteins	SSF56815	5739	2.952
YLR355C	838518	839115	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	5532	9.266
YGR170W	838615	838948	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	5278	15.85
YMR284W	838982	839909	Name=SPOC domain-like	SSF100939	4729	5.101
YMR285C	840149	841406	Name=DNase I-like	SSF56219	11323	9.008
YDR190C	840669	841854	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	6774	5.716
YGR171C	840910	841375	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	5465	11.753
YLR357W	841373	841682	Name=Bromodomain	SSF47370	1338	4.33
YGR171C	841381	842503	Name=Nucleotidylyl transferase	SSF52374	4401	3.922
YMR286W	841948	842113	Name=Ribosomal protein L30p/L7e	SSF55129	2845	17.242
YLR357W	842114	842501	Name=Bromodomain	SSF47370	2351	6.075
YDR191W	842556	843438	Name=DHS-like NAD/FAD-binding domain	SSF52467	3093	3.507
YMR287C	842657	843926	Name=Nucleic acid-binding proteins	SSF50249	4707	3.709
YOR278W	842838	843624	Name=HemD-like	SSF69618	3937	5.009
YGR173W	844049	844775	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1599	2.202
YLR359W	844309	845659	Name=L-aspartase-like	SSF48557	9046	6.701
YGR173W	844718	844952	Name=TGS-like	SSF81271	8494	36.299
YOR280C	845117	845774	Name=alpha/beta-Hydrolases	SSF53474	6616	10.07
YMR288W	846174	848433	Name=ARM repeat	SSF48371	5544	2.454
YOR281C	846448	847078	Name=Thioredoxin-like	SSF52833	4724	7.498
YDR194C	846473	847400	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4603	4.965
YGR175C	847154	848366	Name=FAD/NAD(P)-binding domain	SSF51905	3858	3.183
YLR361C	847450	848389	Name=Metallo-dependent phosphatases	SSF56300	2842	3.027
YOR283W	847504	848128	Name=Phosphoglycerate mutase-like	SSF53254	2671	4.28
YMR289W	849036	849783	Name=D-aminoacid aminotransferase-like PLP-dependent enzymes	SSF56752	3588	4.803
YOR285W	849692	850040	Name=Rhodanese/Cell cycle control phosphatase	SSF52821	1609	4.624
YLR362W	849926	850112	Name=SAM/Pointed domain	SSF47769	892	4.796
YOR286W	850340	850721	Name=Rhodanese/Cell cycle control phosphatase	SSF52821	1680	4.409
YMR290C	850376	851249	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4000	4.582
YDR196C	850402	850996	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3996	6.727
YLR362W	851105	852002	Name=Protein kinase-like (PK-like)	SSF56112	4335	4.833
YDR197W	851951	852356	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	2357	5.82
YOR288C	852735	853005	Name=Thioredoxin-like	SSF52833	760	2.815
YMR291W	852750	853809	Name=Protein kinase-like (PK-like)	SSF56112	4002	3.779
YDR198C	852943	853963	Name=SET domain	SSF82199	4120	4.039
YOR289W	853414	854098	Name=AMMECR1-like	SSF143447	3561	5.206
YLR364W	854080	854383	Name=Thioredoxin-like	SSF52833	1958	6.462
YDR200C	855244	855619	Name=SMAD/FHA domain	SSF49879	1704	4.544
YOR290C	855287	855626	Name=Bromodomain	SSF47370	1442	4.254
YGR180C	855326	856280	Name=Ferritin-like	SSF47240	7307	7.659
YMR293C	855410	856766	Name=Amidase signature (AS) enzymes	SSF75304	9860	7.271
YLR367W	856454	856832	Name=Ribosomal protein S8	SSF56047	2725	7.209
YOR290C	856466	857270	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	6139	7.636
YOR290C	857276	858035	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3078	4.055
YLR368W	857576	857831	Name=F-box domain	SSF81383	1362	5.341
YGR181W	858419	858584	Name=Tim10-like	SSF144122	233	1.412
YPR159W	858540	859566	Name=Concanavalin A-like lectins/glucanases	SSF49899	3164	3.084
YMR296C	859250	860462	Name=PLP-dependent transferases	SSF53383	4819	3.976
YGR183C	859308	859467	Name=Subunit X (non-heme 7 kDa protein) of cytochrome bc1 complex (Ubiquinol-cytochrome c reductase)	SSF81514	4597	28.912
YLR369W	859636	860218	Name=Actin-like ATPase domain	SSF53067	3433	5.899
YLR369W	860233	860806	Name=Actin-like ATPase domain	SSF53067	4804	8.384
YDR205W	860495	861092	Name=Cation efflux protein transmembrane domain-like	SSF161111	4103	6.873
YLR369W	860812	861265	Name=Heat shock protein 70kD (HSP70), peptide-binding domain	SSF100920	3059	6.753
YLR369W	861181	861457	Name=Heat shock protein 70kD (HSP70), C-terminal subdomain	SSF100934	930	3.37
YPR160W	861396	864009	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	7415	2.838
YLR370C	861720	862248	Name=Arp2/3 complex 21 kDa subunit ARPC3	SSF69060	5905	11.184
YDR206W	862144	863809	Name=TPR-like	SSF48452	4676	2.808
YMR297W	862264	863506	Name=alpha/beta-Hydrolases	SSF53474	4364	3.514
YOR291W	862546	865483	Name=Calcium ATPase, transmembrane domain M	SSF81665	6668	2.27
YOR291W	862831	863209	Name=Calcium ATPase, transduction domain A	SSF81653	6429	17.008
YOR291W	863497	864883	Name=HAD-like	SSF56784	4563	3.292
YLR371W	863998	864232	Name=Winged helix DNA-binding domain	SSF46785	3057	13.064
YLR371W	864631	865315	Name=DBL homology domain (DH-domain)	SSF48065	1150	1.681
YDR207C	865113	865236	Name=Zn2/Cys6 DNA-binding domain	SSF57701	381	3.098
YPR161C	865306	866257	Name=Protein kinase-like (PK-like)	SSF56112	1584	1.666
YMR300C	865636	866311	Name=PRTase-like	SSF53271	1394	2.065
YMR300C	866368	867085	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	4162	5.805
YGR185C	866482	867499	Name=Nucleotidylyl transferase	SSF52374	4872	4.791
YOR293W	867170	867332	Name=Winged helix DNA-binding domain	SSF46785	945	5.833
YPR162C	867482	868097	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4878	7.932
YMR301C	867605	868346	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	5072	6.845
YGR186W	868062	868293	Name=Rap30/74 interaction domains	SSF50916	582	2.519
YMR301C	868388	869348	Name=ABC transporter transmembrane region	SSF90123	1975	2.057
YGR186W	868698	869022	Name=Rap30/74 interaction domains	SSF50916	1490	4.599
YOR295W	869238	869373	Name=DEK C-terminal domain	SSF109715	253	1.874
YLR373C	869321	870539	Name=Ribonuclease H-like	SSF53098	5839	4.794
YDR208W	869367	870489	Name=SAICAR synthase-like	SSF56104	5832	5.198
YPR163C	869394	869685	Name=RNA-binding domain, RBD	SSF54928	5812	19.973
YOR295W	869553	869802	Name=SWIB/MDM2 domain	SSF47592	5608	22.522
YGR187C	870330	871404	Name=ARM repeat	SSF48371	3823	3.56
YMR302C	871806	872037	Name=RNA-binding domain, RBD	SSF54928	507	2.195
YLR375W	872156	872276	Name=beta-beta-alpha zinc fingers	SSF57667	489	4.075
YGR188C	872205	872997	Name=Protein kinase-like (PK-like)	SSF56112	5375	6.787
YOR296W	872773	873145	Name=C2 domain (Calcium/lipid-binding domain, CaLB)	SSF49562	2364	6.355
YMR303C	873389	873902	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	1552	3.025
YLR377C	873763	874744	Name=Carbohydrate phosphatase	SSF56655	4524	4.612
YMR303C	873839	874313	Name=GroES-like	SSF50129	4365	9.209
YMR304W	875107	875557	Name=TRAF domain-like	SSF49599	4679	10.398
YPR165W	875401	875914	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2839	5.534
YMR304W	875587	876685	Name=Cysteine proteinases	SSF54001	2790	2.541
YLR378C	875786	877154	Name=Preprotein translocase SecY subunit	SSF103491	5245	3.834
YPR166C	876284	876575	Name=Glucocorticoid receptor-like (DNA-binding domain)	SSF57716	4283	14.718
YPR167C	876993	877557	Name=Adenine nucleotide alpha hydrolases-like	SSF52402	1883	3.339
YOR298C-A	877277	877445	Name=lambda repressor-like DNA-binding domains	SSF47413	1105	6.577
YGR189C	877421	878036	Name=Concanavalin A-like lectins/glucanases	SSF49899	4814	7.828
YLR380W	878297	878699	Name=CRAL/TRIO N-terminal domain	SSF46938	3551	8.833
YLR380W	878768	879260	Name=CRAL/TRIO domain	SSF52087	2449	4.978
YPR169W	878768	879881	Name=WD40 repeat-like	SSF50978	4762	4.279
YMR305C	879065	879845	Name=(Trans)glycosidases	SSF51445	3017	3.868
YOR299W	879587	880376	Name=TPR-like	SSF48452	4000	5.07
YOR301W	881025	881712	Name=Regulator of G-protein signaling, RGS	SSF48097	2667	3.882
YLR382C	882282	882663	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	3808	9.995
YLR382C	882666	884667	Name=Nucleotidylyl transferase	SSF52374	12827	6.41
YGR192C	882874	883363	Name=Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	SSF55347	12164	24.875
YOR303W	882920	883370	Name=Carbamoyl phosphate synthetase, small subunit N-terminal domain	SSF52021	11954	26.564
YGR192C	883306	883807	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	9637	19.236
YOR303W	883364	884015	Name=Class I glutamine amidotransferase-like	SSF52317	8911	13.688
YLR382C	883419	884037	Name=ValRS/IleRS/LeuRS editing domain	SSF50677	7543	12.206
YDR211W	884802	885843	Name=Nucleotide-diphospho-sugar transferases	SSF53448	4616	4.434
YOR304W	885000	885714	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3703	5.186
YGR193C	885108	885237	Name=Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex	SSF47005	3407	26.411
YGR193C	885363	885648	Name=Single hybrid motif	SSF51230	2082	7.305
YLR383W	885531	886338	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3959	4.906
YDR211W	885534	886047	Name=Trimeric LpxA-like enzymes	SSF51161	3959	7.717
YLR383W	885534	888531	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	9357	3.122
YOR304W	885720	886527	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8350	10.347
YPR172W	885799	886360	Name=FMN-binding split barrel	SSF50475	8017	14.291
YGR194C	886234	886948	Name=Actin-like ATPase domain	SSF53067	5627	7.881
YDR211W	886359	886839	Name=ARM repeat	SSF48371	5391	11.231
YPR173C	886556	887453	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4957	5.526
YOR304W	886776	887181	Name=HAND domain of the nucleosome remodeling ATPase ISWI	SSF101224	4730	11.679
YGR194C	886966	887812	Name=Actin-like ATPase domain	SSF53067	4492	5.31
YMR307W	887147	887924	Name=(Trans)glycosidases	SSF51445	3687	4.745
YOR304W	887184	887337	Name=Homeodomain-like	SSF46689	3648	23.843
YLR383W	887220	888531	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3575	2.727
YDR212W	887289	888870	Name=GroEL equatorial domain-like	SSF48592	4815	3.046
YOR304W	887340	887718	Name=Homeodomain-like	SSF46689	4772	12.624
YPR173C	887567	887834	Name=MIT domain	SSF116846	4416	16.539
YDR212W	887676	888477	Name=GroEL-intermediate domain like	SSF54849	4396	5.488
YDR212W	887877	888399	Name=GroEL apical domain-like	SSF52029	4161	7.971
YGR195W	888906	889419	Name=Ribosomal protein S5 domain 2-like	SSF54211	1217	2.372
YGR195W	889344	889596	Name=Ribonuclease PH domain 2-like	SSF55666	557	2.21
YMR308C	889425	892188	Name=ARM repeat	SSF48371	5728	2.073
YDR213W	889874	890015	Name=Zn2/Cys6 DNA-binding domain	SSF57701	4908	34.809
YOR306C	889905	891180	Name=MFS general substrate transporter	SSF103473	4865	3.816
YLR384C	891055	891838	Name=NHL repeat	SSF101898	3598	4.595
YPR176C	891106	892069	Name=Terpenoid cyclases/Protein prenyltransferases	SSF48239	3566	3.703
YLR384C	891619	892519	Name=Tricorn protease domain 2	SSF69322	6190	6.878
YPR178W	892854	893727	Name=WD40 repeat-like	SSF50978	3130	3.585
YDR214W	892890	893334	Name=Activator of Hsp90 ATPase, Aha1	SSF103111	3095	6.971
YDR214W	893517	893916	Name=Bet v1-like	SSF55961	1489	3.732
YLR386W	893637	895716	Name=ARM repeat	SSF48371	7493	3.604
YDR216W	895341	895485	Name=beta-beta-alpha zinc fingers	SSF57667	742	5.153
YPR180W	895988	896990	Name=Activating enzymes of the ubiquitin-like proteins	SSF69572	2016	2.012
YGR198W	896088	896376	Name=TPR-like	SSF48452	1924	6.681
YMR310C	896261	896612	Name=alpha/beta knot	SSF75217	1537	4.379
YOR310C	897154	897892	Name=Nop domain	SSF89124	3235	4.383
YPR181C	897375	897786	Name=C-terminal, gelsolin-like domain of Sec23/24	SSF82754	2514	6.117
YPR181C	897789	898095	Name=Helical domain of Sec23/24	SSF81811	1832	5.987
YPR181C	898098	899661	Name=beta-sandwich domain of Sec23/24	SSF81995	4390	2.809
YPR181C	898500	899307	Name=vWA-like	SSF53300	3520	4.362
YGR199W	898522	899110	Name=MIR domain	SSF82109	3430	5.833
YPR181C	899316	899532	Name=Zn-finger domain of Sec23/24	SSF82919	808	3.741
YLR389C	899660	900341	Name=LuxS/MPP-like metallohydrolase	SSF63411	3917	5.752
YGR200C	899915	900626	Name=WD40 repeat-like	SSF50978	2652	3.73
YMR313C	899969	900707	Name=FabD/lysophospholipase-like	SSF52151	3095	4.194
YDR217C	900084	900495	Name=BRCT domain	SSF52113	1947	4.737
YPR182W	900236	900446	Name=Sm-like ribonucleoproteins	SSF50182	1487	7.081
YLR389C	900374	901049	Name=LuxS/MPP-like metallohydrolase	SSF63411	2060	3.052
YOR312C	900762	900987	Name=RplX-like	SSF160374	541	2.404
YPR183W	900770	901541	Name=Nucleotide-diphospho-sugar transferases	SSF53448	2433	3.156
YGR200C	900887	902129	Name=WD40 repeat-like	SSF50978	4609	3.711
YLR389C	901052	901763	Name=LuxS/MPP-like metallohydrolase	SSF63411	4302	6.051
YMR314W	901715	902405	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	1604	2.325
YLR389C	901778	902477	Name=LuxS/MPP-like metallohydrolase	SSF63411	2130	3.047
YPR184W	902482	904276	Name=(Trans)glycosidases	SSF51445	11993	6.685
YGR201C	902534	902948	Name=GST C-terminal domain-like	SSF47616	11245	27.162
YMR315W	902809	903256	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	8887	19.881
YGR201C	902963	903146	Name=Thioredoxin-like	SSF52833	7565	41.339
YMR315W	903193	903598	Name=Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	SSF55347	6149	15.183
YGR202C	904043	904433	Name=Nucleotidylyl transferase	SSF52374	2426	6.221
YDR218C	904359	905001	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	5085	7.921
YPR184W	905200	906643	Name=Six-hairpin glycosidases	SSF48208	10461	7.249
YGR203W	905255	905642	Name=Rhodanese/Cell cycle control phosphatase	SSF52821	9847	25.444
YGR204W	905937	906303	Name=Aminoacid dehydrogenase-like, N-terminal domain	SSF53223	2357	6.44
YGR204W	906306	906831	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	1863	3.549
YOR316C	906409	906613	Name=Cation efflux protein cytoplasmic domain-like	SSF160240	1543	7.564
YOR316C	906640	907534	Name=Cation efflux protein transmembrane domain-like	SSF161111	3539	3.959
YDR219C	906669	906819	Name=F-box domain	SSF81383	3455	23.033
YGR204W	906903	908766	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8342	4.478
YLR394W	908109	908241	Name=RING/U-box	SSF57850	2278	17.258
YDR221W	909157	909391	Name=Mannose 6-phosphate receptor domain	SSF50911	1352	5.778
YGR205W	909228	910071	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4579	5.432
YOR317W	909427	911437	Name=Acetyl-CoA synthetase-like	SSF56801	9209	4.582
YLR395C	909743	909878	Name=Mitochondrial cytochrome c oxidase subunit VIIc (aka VIIIa)	SSF81427	7333	54.319
YLR396C	910240	912307	Name=Sec1/munc18-like (SM) proteins	SSF56815	8567	4.145
YPR186C	910374	910530	Name=beta-beta-alpha zinc fingers	SSF57667	7572	48.538
YPR186C	910506	910662	Name=beta-beta-alpha zinc fingers	SSF57667	7448	47.744
YPR186C	910644	910800	Name=beta-beta-alpha zinc fingers	SSF57667	7030	45.064
YPR186C	910773	910881	Name=beta-beta-alpha zinc fingers	SSF57667	6691	61.954
YGR207C	910863	911607	Name=Adenine nucleotide alpha hydrolases-like	SSF52402	6203	8.337
YMR318C	911183	911681	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	4420	8.876
YPR187W	911284	911719	Name=RPB6/omega subunit-like	SSF63562	4018	9.237
YMR318C	911588	912122	Name=GroES-like	SSF50129	2956	5.536
YPR188C	912047	912443	Name=EF-hand	SSF47473	2210	5.581
YGR208W	912156	912789	Name=HAD-like	SSF56784	4342	6.859
YLR397C	912579	913362	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3127	3.994
YPR189W	912721	914002	Name=Protein prenylyltransferase	SSF48439	4946	3.861
YOR319W	912846	913386	Name=RNA-binding domain, RBD	SSF54928	4349	8.054
YGR209C	912921	913221	Name=Thioredoxin-like	SSF52833	4082	13.607
YLR397C	913377	914172	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3025	3.805
YOR320C	913648	914827	Name=Nucleotide-diphospho-sugar transferases	SSF53448	3382	2.869
YGR210C	913772	914717	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3046	3.223
YPR189W	913981	915886	Name=TPR-like	SSF48452	13125	6.89
YDR224C	914328	914676	Name=Histone-fold	SSF47113	12303	35.353
YPR189W	914434	915058	Name=HCP-like	SSF81901	12080	19.359
YDR225W	915581	915893	Name=Histone-fold	SSF47113	1807	5.792
YPR189W	916051	916498	Name=TPR-like	SSF48452	1927	4.311
YDR226W	916516	917137	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2460	3.961
YLR398C	916676	917996	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	4218	3.195
YOR321W	917029	917587	Name=MIR domain	SSF82109	2188	3.921
YGR212W	917112	917490	Name=CoA-dependent acyltransferases	SSF52777	1993	5.272
YMR321C	917584	917860	Name=Homocysteine S-methyltransferase	SSF82282	638	2.312
YGR212W	917772	918423	Name=CoA-dependent acyltransferases	SSF52777	1230	1.889
YMR322C	918374	919070	Name=Class I glutamine amidotransferase-like	SSF52317	1377	1.978
YPR191W	919432	920020	Name=LuxS/MPP-like metallohydrolase	SSF63411	2556	4.347
YPR191W	920044	920485	Name=LuxS/MPP-like metallohydrolase	SSF63411	2062	4.676
YMR323W	920097	920499	Name=Enolase N-terminal domain-like	SSF54826	2005	4.988
YLR399C	920315	920714	Name=Bromodomain	SSF47370	1635	4.098
YMR323W	920523	921384	Name=Enolase C-terminal domain-like	SSF51604	5656	6.569
YGR214W	920611	921145	Name=Ribosomal protein S2	SSF52313	5515	10.328
YLR399C	920822	921191	Name=Bromodomain	SSF47370	4835	13.103
YDR227W	921387	921609	Name=Dimerization motif of sir4	SSF90242	1344	6.054
YOR323C	921612	922890	Name=ALDH-like	SSF53720	5801	4.539
YPR192W	921989	922697	Name=Aquaporin-like	SSF81338	3883	5.484
YLR401C	922555	923566	Name=FMN-linked oxidoreductases	SSF51395	2808	2.777
YPR193C	922920	923355	Name=Acyl-CoA N-acyltransferases (Nat)	SSF55729	2343	5.386
YDR228C	923380	923800	Name=ENTH/VHS domain	SSF48464	1234	2.938
YOR326W	925724	925910	Name=Myosin S1 fragment, N-terminal domain	SSF50084	337	1.812
YOR326W	925853	928199	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	8766	3.737
YGR217W	926148	926847	Name=Voltage-gated potassium channels	SSF81324	8259	11.815
YGR217W	927018	927705	Name=Voltage-gated potassium channels	SSF81324	5422	7.892
YLR403W	927356	927602	Name=beta-beta-alpha zinc fingers	SSF57667	4328	17.593
YDR232W	927683	928913	Name=PLP-dependent transferases	SSF53383	4613	3.75
YOR326W	928217	928517	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1732	5.773
YGR217W	928311	929124	Name=Voltage-gated potassium channels	SSF81324	2464	3.031
YGR217W	929283	930012	Name=Voltage-gated potassium channels	SSF81324	1985	2.723
YLR405W	929915	930788	Name=FMN-linked oxidoreductases	SSF51395	5314	6.087
YOR327C	930817	931018	Name=SNARE fusion complex	SSF58038	1911	9.507
YDR234W	931162	932560	Name=Aconitase iron-sulfur domain	SSF53732	8139	5.822
YPR196W	931388	931514	Name=Zn2/Cys6 DNA-binding domain	SSF57701	5720	45.397
YLR406C	931491	931737	Name=Ribosomal protein L31e	SSF54575	5315	21.606
YOR328W	932376	933093	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2612	3.643
YGR218W	932589	935685	Name=ARM repeat	SSF48371	6219	2.009
YDR234W	932641	933205	Name=LeuD/IlvD-like	SSF52016	6070	10.762
YDR235W	933564	934962	Name=TPR-like	SSF48452	3411	2.44
YPR198W	934058	935627	Name=MFS general substrate transporter	SSF103473	2146	1.368
YOR328W	934593	935244	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1260	1.935
YDR236C	935247	935721	Name=Riboflavin kinase-like	SSF82114	507	1.07
YLR409C	935250	936678	Name=Quinoprotein alcohol dehydrogenase-like	SSF50998	3644	2.552
YGR220C	936079	936817	Name=Translation proteins	SSF50447	2327	3.153
YLR409C	936780	937095	Name=WD40 repeat-like	SSF50978	1375	4.365
YDR237W	936933	937479	Name=RL5-like	SSF55282	2749	5.035
YPR199C	938174	938369	Name=YAP1 redox domain	SSF111430	198	1.015
YLR410W	938645	939011	Name=Glutathione synthetase ATP-binding domain-like	SSF56059	1460	3.989
YPR199C	938801	938981	Name=Leucine zipper domain	SSF57959	747	4.15
YDR238C	938884	940735	Name=ARM repeat	SSF48371	5414	2.925
YLR410W	939038	940742	Name=Phosphoglycerate mutase-like	SSF53254	4666	2.738
YPR200C	939308	939659	Name=Rhodanese/Cell cycle control phosphatase	SSF52821	3156	8.991
YGR222W	940502	940706	Name=RNA-binding domain, RBD	SSF54928	455	2.23
YOR330C	940538	942299	Name=DNA/RNA polymerases	SSF56672	8764	4.977
YGR223C	941306	942158	Name=WD40 repeat-like	SSF50978	5036	5.911
YOR330C	942257	942896	Name=Ribonuclease H-like	SSF53098	4846	7.584
YGR224W	943016	943757	Name=MFS general substrate transporter	SSF103473	6148	8.297
YPR202W	943140	943392	Name=ORC1-binding domain	SSF144005	5635	22.361
YGR224W	943724	944624	Name=MFS general substrate transporter	SSF103473	6927	7.697
YOR332W	943944	944328	Name=V-type ATPase subunit E-like	SSF160527	5367	13.977
YPR204W	944618	945635	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3604	3.544
YGR225W	945817	946813	Name=WD40 repeat-like	SSF50978	4324	4.341
YOR335C	946841	947333	Name=ThrRS/AlaRS common domain	SSF55186	1205	2.449
YDR242W	946885	948442	Name=Amidase signature (AS) enzymes	SSF75304	5366	3.446
YOR335C	947351	947567	Name=Translation proteins	SSF50447	4187	19.384
YOR335C	947702	948320	Name=Putative anticodon-binding domain of alanyl-tRNA synthetase (AlaRS)	SSF101353	2678	4.333
YOR335C	948323	949082	Name=Class II aaRS and biotin synthetases	SSF55681	306	0.403
YDR243C	948634	949525	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1592	1.787
YGR229C	950002	950584	Name=SMI1/KNR4-like	SSF160631	720	1.237
YDR244W	951463	952396	Name=TPR-like	SSF48452	2906	3.115
YGR231C	952808	953213	Name=Band 7/SPFH domain	SSF117892	474	1.17
YGR232W	953972	954638	Name=Ankyrin repeat	SSF48403	5917	8.884
YDR246W	954291	954942	Name=SNARE-like	SSF64356	4050	6.221
YOR337W	954533	954662	Name=Zn2/Cys6 DNA-binding domain	SSF57701	1747	13.543
YLR417W	955013	955391	Name=PH domain-like	SSF50729	4141	10.955
YLR417W	955358	955490	Name=Ran binding protein zinc finger-like	SSF90209	971	7.356
YDR247W	956034	957132	Name=Protein kinase-like (PK-like)	SSF56112	2043	1.861
YGR233C	956269	956962	Name=Ankyrin repeat	SSF48403	1578	2.277
YLR417W	956360	956702	Name=Winged helix DNA-binding domain	SSF46785	1485	4.342
YOR338W	957690	957966	Name=Homeodomain-like	SSF46689	662	2.399
YDR248C	957775	958315	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1315	2.435
YOR339C	958379	958805	Name=UBC-like	SSF54495	1202	2.822
YLR419W	959532	959646	Name=UBA-like	SSF46934	595	5.219
YLR419W	959688	960039	Name=UBC-like	SSF54495	924	2.632
YGR234W	959907	960351	Name=Globin-like	SSF46458	2694	6.068
YLR419W	960255	961770	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2460	1.624
