Gene	start	end	description	database_name	transposons	transposons_normalized
YJR113C	638243	638666	Name=28S RIBOSOMAL PROTEIN S7, MITOCHONDRIAL	PTHR11205:SF19	26324	62.232
YNR007C	639190	640108	Name=UBIQUITIN-LIKE-CONJUGATING ENZYME ATG3	PTHR12866	17914	19.514
YPR034W	639555	640950	Name=ACTIN	PTHR11937	16162	11.586
YOR162C	639574	641989	Name=TRANSCRIPTION FACTOR PDR8-RELATED	PTHR31405	30141	12.481
YGR078C	639786	640353	Name=PREFOLDIN SUBUNIT 3	PTHR12409	27541	48.573
YJR115W	639945	640428	Name=PROTEIN ECM13	PTHR36826	26448	54.758
YDR097C	640312	643012	Name=DNA MISMATCH REPAIR PROTEIN MSH6	PTHR11361:SF34	35331	13.086
YLR250W	640398	641010	Name=NUCB1	PTHR19237:SF20	34341	56.113
YNR008W	640510	642367	Name=LECITHIN-CHOLESTEROL ACYLTRANSFERASE-RELATED	PTHR11440	32142	17.309
YJR116W	640924	641632	Name=BCDNA.GH12326	PTHR13439:SF0	27936	39.458
YMR190C	641280	644001	Name=ATP-DEPENDENT DNA HELICASE Q-LIKE 4A	PTHR13710:SF128	34524	12.688
YLR251W	641476	642004	Name=PEROXISOMAL MEMBRANE PROTEIN 2	PTHR11266:SF80	32443	61.445
YGR080W	642013	643006	Name=TWINFILIN	PTHR13759	24801	24.976
YJR117W	642046	643345	Name=CAAX PRENYL PROTEASE 1	PTHR10120	24633	18.963
YPR035W	642229	643270	Name=GLUTAMINE SYNTHETASE	PTHR20852	22872	21.971
YLR253W	642762	644259	Name=AARF DOMAIN CONTAINING KINASE 1 (PREDICTED)	PTHR43173:SF28	18366	12.269
YOR163W	642774	643293	Name=APS, ISOFORM A	PTHR12629:SF0	18190	35.048
YOR164C	643405	644308	Name=GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG	PTHR12875:SF0	10674	11.821
YJR118C	643606	644098	Name=PROTEIN ILM1	PTHR28029	8929	18.148
YPR036W	643872	645261	Name=V-TYPE PROTON ATPASE SUBUNIT H	PTHR10698	11671	8.402
YGR082W	644071	644581	Name=MITOCHONDRIAL IMPORT RECEPTOR SUBUNIT TOM20	PTHR12430	9209	18.057
YDR098C	644204	644495	Name=GLUTAREDOXIN-3	PTHR10293:SF40	8015	27.543
YNR011C	644358	646617	Name=ATP-DEPENDENT RNA HELICASE	PTHR18934	23556	10.428
YDR098C	644567	644924	Name=GLUTAREDOXIN-3	PTHR10293:SF40	21914	61.384
YOR165W	644572	646891	Name=PROTEIN SEY1	PTHR45923	25179	10.858
YJR119C	644762	646481	Name=LYSINE-SPECIFIC DEMETHYLASE	PTHR10694	24406	14.198
YGR083C	644865	646800	Name=TRANSLATION INITIATION FACTOR EIF-2B	PTHR10233	24206	12.51
YBR210W	645565	645952	Name=CORNICHON-RELATED	PTHR12290	13458	34.775
YMR191W	645659	646736	Name=STATIONARY PHASE PROTEIN 5	PTHR42342	12084	11.22
YLR256W	646418	650720	Name=HEME-RESPONSIVE ZINC FINGER TRANSCRIPTION FACTOR HAP1	PTHR31944	46527	10.815
YPR037C	646453	647026	Name=ALR/ERV	PTHR12645	46213	80.651
YOR166C	647164	648487	Name=UNCHARACTERIZED	PTHR16161	35676	26.966
YMR192W	647277	649050	Name=ECOTROPIC VIRAL INTEGRATION SITE 5 PROTEIN HOMOLOG	PTHR22957:SF576	32299	18.217
YNR012W	647462	648932	Name=URIDINE KINASE	PTHR10285	29662	20.178
YPR040W	647503	648370	Name=GAF/PUTATIVE CYTOSKELETAL PROTEIN	PTHR21021	29309	33.805
YJR121W	647685	649137	Name=ATP SYNTHASE	PTHR15184	28292	19.485
YBR212W	647901	649449	Name=RNA-BINDING POST-TRANSCRIPTIONAL REGULATOR CSX1	PTHR24012:SF753	27537	17.789
YGR085C	648385	648895	Name=60S RIBOSOMAL PROTEIN L11-1	PTHR11994:SF31	24014	47.086
YPR041W	648707	649916	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR	PTHR23001	20862	17.256
YOR167C	648806	648998	Name=40S RIBOSOMAL PROTEIN S28	PTHR10769	20542	106.99
YNR013C	649030	650677	Name=LOW-AFFINITY PHOSPHATE TRANSPORTER PHO91	PTHR10283:SF92	19310	11.724
YOR168W	649324	651721	Name=GLUTAMINE--TRNA LIGASE	PTHR43097:SF4	32821	13.693
YGR086C	649651	650614	Name=SPHINGOLIPID LONG CHAIN BASE-RESPONSIVE PROTEIN LSP1	PTHR31962:SF3	28825	29.933
YJR122W	649866	651243	Name=UNCHARACTERIZED	PTHR22602	27634	20.068
YMR193W	650108	650606	Name=39S RIBOSOMAL PROTEIN L28, MITOCHONDRIAL	PTHR13528	24895	49.99
YBR213W	650377	651184	Name=SIROHEME BIOSYNTHESIS PROTEIN MET8	PTHR35330	21350	26.456
YPR042C	650620	653074	Name=PROTEIN JSN1-RELATED	PTHR47093	37989	15.48
YMR194W	651157	651442	Name=60S RIBOSOMAL PROTEIN L36	PTHR10114	31493	110.502
YGR087C	651322	652975	Name=PYRUVATE DECARBOXYLASE	PTHR43452	28846	17.451
YBR214W	651427	652981	Name=AMP-ACTIVATED PROTEIN KINASE, GAMMA REGULATORY SUBUNIT	PTHR13780	27160	17.477
YJR123W	651979	652576	Name=40S RIBOSOMAL PROTEIN S5	PTHR11205:SF36	16782	28.111
YOR171C	652027	653872	Name=SPHINGOID LONG CHAIN BASE KINASE 4-RELATED	PTHR12358:SF87	33213	18.002
YMR194C-B	652689	652881	Name=CX9C MOTIF-CONTAINING PROTEIN 4	PTHR15590	22980	119.688
YJR124C	652894	654235	Name=ABR173CP	PTHR23520:SF2	28512	21.262
YKR103W	653092	656722	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE VMR1-RELATED	PTHR24223:SF353	45867	12.636
YPR042C	653326	653659	Name=PROTEIN JSN1-RELATED	PTHR47093	39749	119.366
YNR015W	653393	654485	Name=TRNA-DIHYDROURIDINE(20) SYNTHASE [NAD(P)+]-LIKE	PTHR45936	38587	35.336
YDR099W	653622	654354	Name=14-3-3 PROTEIN	PTHR18860	34850	47.609
YPR043W	654169	654439	Name=60S RIBOSOMAL PROTEIN L43	PTHR48188	21269	78.774
YOR172W	654213	656565	Name=TRANSCRIPTION FACTOR PDR8-RELATED	PTHR31405	20961	8.912
YGR088W	654664	656254	Name=CATALASE	PTHR11465	13630	8.572
YNR016C	654675	661248	Name=ACETYL-COA CARBOXYLASE, ISOFORM A	PTHR45728	55043	8.374
YJR125C	654769	655417	Name=EPSIN-3	PTHR12276:SF92	54547	84.177
YDR100W	655025	655409	Name=GOLGI APPARATUS MEMBRANE PROTEIN TVP15	PTHR28128	52333	136.284
YMR196W	655115	657986	Name=MANNOSYL-OLIGOSACCHARIDE GLUCOSIDASE	PTHR10412	51704	18.009
YPR045C	655271	656132	Name=80 KDA MCM3-ASSOCIATED PROTEIN	PTHR12436	50761	58.956
YJR125C	655390	655960	Name=EPSIN-3	PTHR12276:SF92	49861	87.475
YBR216C	655581	657597	Name=YAP1-BINDING PROTEIN 1-RELATED	PTHR28020	49192	24.401
YDR101C	655688	657464	Name=METALLOPROTEASE ARX1-RELATED	PTHR10804:SF102	48935	27.553
YJR126C	656262	658326	Name=GLUTAMATE CARBOXYPEPTIDASE 2 HOMOLOG	PTHR10404:SF46	45582	22.084
YKR104W	656839	657739	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE VMR1-RELATED	PTHR24223:SF353	40603	45.114
YOR173W	657282	658260	Name=HISTIDINE TRIAD  HIT  PROTEIN MEMBER	PTHR12978	36085	36.897
YPR047W	657601	658915	Name=PHENYLALANINE--TRNA LIGASE, MITOCHONDRIAL	PTHR11538:SF41	33605	25.575
YBR217W	658096	658390	Name=AUTOPHAGY PROTEIN 12	PTHR13385	30182	102.66
YMR197C	658550	659195	Name=VESICLE TRANSPORT V-SNARE 13	PTHR21230:SF26	22986	35.637
YBR218C	658739	662189	Name=PYRUVATE CARBOXYLASE	PTHR43778	36340	10.533
YKR105C	658748	660389	Name=AZOLE RESISTANCE PROTEIN 1-RELATED	PTHR23501:SF181	36266	22.1
YOR174W	658834	659596	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 4	PTHR13208	34828	45.706
YJR127C	658919	662795	Name=MIP31509P	PTHR40626	45389	11.71
YGR089W	658922	659708	Name=A-TYPE INCLUSION PROTEIN, PUTATIVE-RELATED	PTHR34491	45389	57.747
YPR048W	659200	661051	Name=NADPH-DEPENDENT DIFLAVIN OXIDOREDUCTASE 1	PTHR19384:SF10	41214	22.266
YOR175C	660189	661665	Name=OYSGEDART, ISOFORM A	PTHR13906:SF4	35223	23.864
YLR258W	660725	662762	Name=GLYCOGEN [STARCH] SYNTHASE	PTHR10176:SF3	28897	14.186
YPR049C	661154	664601	Name=RB1-INDUCIBLE COILED-COIL	PTHR13222	45862	13.305
YDR104C	661181	664883	Name=SPORULATION-SPECIFIC PROTEIN 71	PTHR28076	50918	13.754
YKR106W	661460	663221	Name=GLUTATHIONE EXCHANGER 1-RELATED	PTHR23501:SF92	49685	28.214
YOR176W	662497	663508	Name=FERROCHELATASE	PTHR11108	28459	28.149
YGR090W	662613	666063	Name=NUCLEOLAR RNA-ASSOCIATED PROTEIN	PTHR17972	37482	10.864
YMR199W	662647	664114	Name=CYCLINS	PTHR10177	37067	25.267
YBR220C	663000	664674	Name=ACETYL-COENZYME A TRANSPORTER 1	PTHR12778:SF9	34155	20.403
YBR219C	663003	663300	Name=ACETYL-COENZYME A TRANSPORTER 1	PTHR12778:SF9	34150	114.983
YNR017W	663057	663576	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM23-RELATED	PTHR15371:SF0	33858	65.237
YLR259C	663349	664945	Name=60 KDA HEAT SHOCK PROTEIN, MITOCHONDRIAL	PTHR45633	30966	19.402
YJR129C	664110	664701	Name=HEPATOCELLULAR CARCINOMA-ASSOCIATED ANTIGEN	PTHR14614	22508	38.085
YNR018W	664273	664870	Name=RESPIRATORY SUPERCOMPLEX FACTOR 2, MITOCHONDRIAL	PTHR28018	20188	33.816
YMR200W	664758	665514	Name=PROTEIN ROT1	PTHR28090	13868	18.344
YPR051W	664969	665443	Name=N-ALPHA-ACETYLTRANSFERASE 30	PTHR45896	10500	22.152
YBR221C	665164	666193	Name=DEHYDROGENASE RELATED	PTHR11624	9983	9.702
YJR130C	665229	667125	Name=-	PTHR42699	19667	10.373
YDR105C	665369	666719	Name=SERINE INCORPORATOR	PTHR10383	18051	13.371
YNR019W	665390	667259	Name=STEROL O-ACYLTRANSFERASE	PTHR10408	19084	10.211
YPR052C	665707	665959	Name=HIGH MOBILITY GROUP PROTEIN DSP1	PTHR48112	16145	64.067
YLR260W	665901	667890	Name=SPHINGOID LONG CHAIN BASE KINASE 4-RELATED	PTHR12358:SF87	22099	11.111
YMR201C	665937	667038	Name=DNA REPAIR PROTEIN COMPLEMENTING XP-A CELLS	PTHR10142	21871	19.865
YPR054W	666331	667441	Name=MITOGEN-ACTIVATED PROTEIN KINASE	PTHR24055	17122	15.425
YGR091W	666392	667817	Name=PRE-MRNA SPLICING FACTOR PRP31	PTHR13904	16554	11.617
YBR222C	666743	668327	Name=ACYL-COA SYNTHETASE	PTHR43201	15696	9.909
YNR020C	667415	667988	Name=MITOCHONDRIAL INNER MEMBRANE PROTEASE	PTHR21711	8657	15.108
YMR202W	667549	668182	Name=SIGMA 1-TYPE OPIOID RECEPTOR-RELATED	PTHR10868	7026	11.1
YJR131W	667755	669246	Name=ENDOPLASMIC RETICULUM MANNOSYL-OLIGOSACCHARIDE 1,2-ALPHA-MANNOSIDASE	PTHR11742:SF55	11226	7.529
YPR055W	667769	670796	Name=EXOCYST COMPLEX COMPONENT 4	PTHR14146	20720	6.845
YOR178C	667865	670232	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT	PTHR12307	20052	8.471
YLR262C	668246	668870	Name=DRAB5-RELATED	PTHR24073	16734	26.817
YNR021W	668434	669583	Name=ADIPOCYTE-SPECIFIC PROTEIN 4-RELATED	PTHR12883	14821	12.899
YGR092W	668516	669845	Name=CELL CYCLE PROTEIN KINASE DBF2-RELATED	PTHR24356:SF185	14120	10.625
YMR203W	668609	669572	Name=MITOCHONDRIAL IMPORT RECEPTOR SUBUNIT TOM40	PTHR10802	13646	14.17
YBR223C	668674	670231	Name=TYROSYL-DNA PHOSPHODIESTERASE 1	PTHR12415	13326	8.559
YDR107C	669021	670989	Name=TRANSMEMBRANE 9 SUPERFAMILY MEMBER	PTHR10766:SF55	12875	6.542
YLR262C-A	669470	669659	Name=TRANSLATION MACHINERY-ASSOCIATED PROTEIN 7	PTHR28632	10357	54.799
YJR132W	669525	672657	Name=D-IMPORTIN 7/RANBP7	PTHR10997:SF18	22814	7.284
YGR093W	670391	671165	Name=CWF19, CELL CYCLE CONTROL PROTEIN	PTHR12072	15799	20.412
YNR023W	670547	672071	Name=BRAHMA-ASSOCIATED PROTEIN OF 60 KDA	PTHR13844:SF7	15251	10.007
YGR093W	671162	671897	Name=CWF19, CELL CYCLE CONTROL PROTEIN	PTHR12072	10531	14.328
YPR056W	671174	672080	Name=TRANSCRIPTION INITIATION FACTOR IIH  TFIIH , POLYPEPTIDE 3-RELATED	PTHR12831	10455	11.54
YDR108W	671350	673300	Name=TRANSPORT PROTEIN  TRAPP	PTHR12975	13447	6.896
YMR205C	671889	674349	Name=ATP-DEPENDENT 6-PHOSPHOFRUCTOKINASE SUBUNIT BETA	PTHR13697:SF55	15619	6.349
YGR094W	672345	675492	Name=VALINE--TRNA LIGASE	PTHR11946:SF110	19011	6.041
YJR133W	673003	673615	Name=HYPOXANTHINE-GUANINE PHOSPHORIBOSYLTRANSFERASE-RELATED	PTHR42946:SF4	13224	21.608
YLR264W	673134	673332	Name=40S RIBOSOMAL PROTEIN S28	PTHR10769	12159	61.409
YNR026C	673522	674668	Name=PROLACTIN REGULATORY ELEMENT BINDING PROTEIN	PTHR23284	10769	9.397
YDR109C	673540	675568	Name=RIBULOKINASE	PTHR43435	12031	5.932
YBR227C	673724	675071	Name=ATP-DEPENDENT CLP PROTEASE ATP-BINDING SUBUNIT CLPX-LIKE, MITOCHONDRIAL	PTHR48102:SF7	10742	7.975
YJR134C	673734	675834	Name=TATA ELEMENT MODULATORY FACTOR TMF1	PTHR46515	13717	6.532
YPR058W	673817	674669	Name=CARRIER PROTEIN YMC2, MITOCHONDRIAL-RELATED	PTHR45624:SF15	13155	15.44
YOR180C	674372	675158	Name=-	PTHR43684	11044	14.051
YLR265C	674450	675434	Name=NON-HOMOLOGOUS END-JOINING FACTOR 1	PTHR32235	10883	11.06
YPR060C	674866	675622	Name=CHORISMATE MUTASE	PTHR21145	8677	11.478
YNR027W	674935	675871	Name=PYRIDOXAL KINASE	PTHR10534	8624	9.214
YBR228W	675325	676198	Name=STRUCTURE-SPECIFIC ENDONUCLEASE SUBUNIT SLX1	PTHR20208	9126	10.454
YLR266C	675624	677721	Name=TRANSCRIPTION FACTOR PDR8-RELATED	PTHR31405	22016	10.499
YGR095C	675700	676333	Name=EXOSOME COMPLEX COMPONENT	PTHR11953	21468	33.915
YOR181W	676011	676347	Name=WASP ACTIN NUCLEATION-PROMOTING FACTOR A-RELATED	PTHR23202:SF79	17939	53.39
YPR061C	676282	676765	Name=CO-CHAPERONE PROTEIN DJLA	PTHR24074	14953	30.959
YNR028W	676306	677014	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE	PTHR11071	14857	20.984
YBR229C	676449	679179	Name=ALPHA-GLUCOSIDASE	PTHR22762	28988	10.618
YGR096W	676645	677557	Name=MITOCHONDRIAL THIAMINE PYROPHOSPHATE CARRIER	PTHR24089:SF59	27018	29.625
YJR135W-A	676992	677229	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM8 A	PTHR19338:SF4	22594	95.333
YPR062W	677192	677633	Name=CYTOSINE DEAMINASE	PTHR11079:SF169	20117	45.617
YNR029C	677207	678299	Name=COBW DOMAIN-CONTAINING PROTEIN 1-RELATED	PTHR13748:SF31	19851	18.179
YMR207C	677210	683561	Name=ACETYL-COA CARBOXYLASE, ISOFORM A	PTHR45728	63867	10.056
YPR063C	677939	678317	Name=ADL329WP	PTHR28038	57314	151.624
YDR111C	678246	679689	Name=ALANINE AMINOTRANSFERASE	PTHR11751	54328	37.649
YOR182C	678619	678787	Name=40S RIBOSOMAL PROTEIN S30/UBIQUITIN-LIKE PROTEIN FUBI	PTHR12650	50629	301.363
YGR097W	678698	682016	Name=ACTIVATOR OF SKN7 PROTEIN 10-RELATED	PTHR31941:SF11	49806	15.011
YNR030W	678814	680365	Name=DOL-P-MAN:MAN(7)GLCNAC(2)-PP-DOL ALPHA-1,6-MANNOSYLTRANSFERASE	PTHR22760:SF1	48511	31.277
YJR137C	679043	682409	Name=NITRIC OXIDE SYNTHASE-RELATED	PTHR19384	45935	13.647
YOR184W	679369	680539	Name=PHOSPHOSERINE AMINOTRANSFERASE	PTHR43247	41925	35.833
YBR230C	679648	680032	Name=MITOCHONDRIAL OUTER MEMBRANE PROTEIN OM14	PTHR38402	40021	104.221
YPR065W	679705	679960	Name=FI18025P1	PTHR45789	39891	156.435
YPR065W	680143	680788	Name=FI18025P1	PTHR45789	37670	58.403
YLR268W	680203	680830	Name=VESICLE-TRAFFICKING PROTEIN SEC22B	PTHR45837	36982	58.982
YNR031C	680720	684854	Name=MAP KINASE KINASE KINASE SSK2-RELATED	PTHR48016:SF18	40556	9.81
YLR270W	681216	682185	Name=HISTIDINE TRIAD  HIT  PROTEIN MEMBER	PTHR12978	36737	37.912
YPR066W	681222	682098	Name=NEDD8-ACTIVATING ENZYME E1 CATALYTIC SUBUNIT	PTHR10953:SF6	36727	41.926
YOR185C	681452	682103	Name=GTP-BINDING NUCLEAR PROTEIN	PTHR24071:SF19	34220	52.565
YDR115W	682226	682490	Name=39S RIBOSOMAL PROTEIN L34, MITOCHONDRIAL	PTHR14503:SF4	27296	103.394
YPR067W	682358	682772	Name=IRON-SULFUR CLUSTER ASSEMBLY 2 HOMOLOG, MITOCHONDRIAL	PTHR43011	25203	60.877
YGR098C	682580	684632	Name=EXTRA SPINDLE POLES 1-RELATED	PTHR12792	22392	10.912
YDR116C	682732	683455	Name=54S RIBOSOMAL PROTEIN L1, MITOCHONDRIAL	PTHR36427	20608	28.503
YLR271W	682746	683556	Name=G PATCH DOMAIN-CONTAINING PROTEIN 11	PTHR21032:SF0	20430	25.222
YPR068C	682943	684350	Name=HISTONE DEACETYLASE	PTHR10625	17411	12.375
YBR233W	683581	684625	Name=KH DOMAIN CONTAINING RNA BINDING PROTEIN	PTHR10288	9744	9.333
YLR272C	683683	687142	Name=CONDENSIN	PTHR14222	23607	6.825
YDR117C	683960	685640	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2D	PTHR12217	19622	11.68
YOR187W	684144	685338	Name=ELONGATION FACTOR TU, MITOCHONDRIAL	PTHR43721:SF22	18707	15.668
YMR208W	684473	685664	Name=MEVALONATE KINASE	PTHR43290	15908	13.357
YPR069C	684561	685407	Name=SPERMIDINE/SPERMINE SYNTHASE	PTHR11558	15410	18.215
YJR138W	684876	689304	Name=DEP DOMAIN CONTAINING PROTEIN 5	PTHR13179	28014	6.327
YBR233W-A	684983	685253	Name=DASH COMPLEX SUBUNIT DAD3	PTHR28017	27649	102.404
YBR234C	685443	686556	Name=ACTIN-RELATED PROTEIN 2/3 COMPLEX SUBUNIT 1	PTHR10709	27047	24.301
YOR188W	685779	689094	Name=MORPHOGENESIS-RELATED PROTEIN MSB1	PTHR28093	21311	6.429
YMR209C	685916	687224	Name=AER338CP	PTHR12303:SF11	19550	14.946
YNR032W	686016	686916	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE PP2A-LIKE PPG1	PTHR45619:SF6	19139	21.266
YDR118W	686056	687643	Name=ANAPHASE PROMOTING COMPLEX SUBUNIT 4  APC4	PTHR13260	18897	11.907
YBR235W	686919	690261	Name=GH08340P	PTHR11827:SF65	22560	6.75
YNR032C-A	687248	687461	Name=UBIQUITIN-LIKE PROTEIN 5	PTHR13042	20657	96.981
YMR210W	687621	688782	Name=ABHYDROLASE DOMAIN-CONTAINING PROTEIN	PTHR10794	17145	14.767
YNR033W	687683	689993	Name=AMINOBENZOATE/ANTHRANILATE SYNTHASE	PTHR11236	16727	7.241
YGR099W	688094	689930	Name=TELOMERE LENGTH REGULATION PROTEIN TEL2 FAMILY MEMBER	PTHR15830	12600	6.863
YDR119W	688734	690498	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23501	12204	6.918
YLR273C	689085	690990	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT	PTHR12307	14801	7.77
YMR211W	689086	690505	Name=MITOCHONDRIAL DISTRIBUTION REGULATOR MISATO	PTHR13391	14798	10.428
YJR139C	689450	690512	Name=Bifunctional aspartokinase/homoserine dehydrogenase I	PTHR43070	13713	12.912
YOR189W	689678	689966	Name=INO EIGHTY SUBUNIT 4	PTHR28061	12596	43.736
YPR072W	690110	691766	Name=CCR4 NOT-RELATED	PTHR23326	13139	7.934
YNR034W	690324	691278	Name=6-PHOSPHOGLUCONOLACTONASE	PTHR11054	12000	12.579
YBR236C	690421	691420	Name=MRNA CAP GUANINE-N7 METHYLTRANSFERASE	PTHR12189:SF2	11252	11.263
YGR100W	690455	692282	Name=GH16847P	PTHR22957:SF534	17559	9.611
YMR212C	690724	693028	Name=PROTEIN EFR3	PTHR47766	19927	8.649
YOR190W	690743	692030	Name=GLUCAN 1,3-BETA-GLUCOSIDASE I/II-RELATED	PTHR31297:SF1	19532	15.176
YJR140C	690776	695693	Name=CALCINEURIN-BINDING PROTEIN CABIN 1-RELATED	PTHR15502	38482	7.826
YDR120C	691557	693144	Name=N 2 ,N 2 -DIMETHYLGUANOSINE TRNA METHYLTRANSFERASE	PTHR10631	33672	21.217
YLR274W	691705	693667	Name=DNA REPLICATION LICENSING FACTOR MCM5	PTHR11630:SF42	32266	16.445
YPR073C	691938	692415	Name=LOW MOLECULAR WEIGHT PROTEIN TYROSINE PHOSPHATASE	PTHR11717	28002	58.704
YBR237W	692050	694126	Name=ATP-DEPENDENT RNA HELICASE DDX46-RELATED	PTHR24031:SF25	27055	13.032
YPR074C	692834	694826	Name=TRANSKETOLASE	PTHR43522	20060	10.07
YOR191W	692973	697317	Name=ATP-DEPENDENT HELICASE ULS1	PTHR45626:SF16	29138	6.708
YNR035C	693087	694044	Name=ACTIN-RELATED PROTEIN 2/3 COMPLEX SUBUNIT 2	PTHR12058:SF0	28770	30.063
YMR213W	693396	694347	Name=CELL DIVISION CYCLE 5-LIKE PROTEIN	PTHR45885	26413	27.774
YGR101W	693495	694377	Name=PRESENILINS-ASSOCIATED RHOMBOID-LIKE PROTEIN, MITOCHONDRIAL	PTHR43731:SF14	26151	29.65
YDR121W	693645	694146	Name=DNA POLYMERASE EPSILON SUBUNIT 3	PTHR46172	26030	51.956
YNR036C	694369	694741	Name=30S RIBOSOMAL PROTEIN S12 FAMILY MEMBER	PTHR11652	21175	56.922
YLR275W	694402	694702	Name=SMALL NUCLEAR RIBONUCLEOPROTEIN SM D2	PTHR12777	20974	69.913
YMR213W	694425	694785	Name=CELL DIVISION CYCLE 5-LIKE PROTEIN	PTHR45885	20863	57.953
YDR122W	695003	697670	Name=SERINE/THREONINE KINASE	PTHR24343	21369	8.012
YNR037C	695054	695306	Name=37S RIBOSOMAL PROTEIN S19, MITOCHONDRIAL	PTHR11880:SF8	21225	84.226
YLR276C	695195	696770	Name=ATP-DEPENDENT RNA HELICASE DDX56-RELATED	PTHR24031:SF96	19892	12.63
YMR214W	695377	696466	Name=DNAJ-LIKE-2, ISOFORM A-RELATED	PTHR43888	16257	14.928
YGR103W	695420	697208	Name=PESCADILLO HOMOLOG	PTHR12221:SF6	15686	8.773
YJR141W	695915	696935	Name=E3 UBIQUITIN-PROTEIN LIGASE E3D FAMILY MEMBER	PTHR31531	11096	10.878
YNR038W	696018	697395	Name=ATP-DEPENDENT RNA HELICASE DDX51	PTHR24031:SF68	10486	7.615
YMR215W	696799	698368	Name=1,3-BETA-GLUCANOSYLTRANSFERASE GAS1	PTHR31468	10167	6.48
YLR277C	697170	699483	Name=CLEAVAGE AND POLYADENYLATION SPECIFICITY FACTOR FAMILY MEMBER	PTHR11203	12882	5.569
YJR142W	697291	698149	Name=SI:DKEY-6N6.2	PTHR13622:SF10	12199	14.218
YGR104C	697462	698362	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION, SUBUNIT 18	PTHR13321	10384	11.538
YDR122W	697580	697892	Name=SERINE/THREONINE KINASE	PTHR24343	9218	29.545
YJR143C	698349	700515	Name=DOLICHYL-PHOSPHATE-MANNOSE--PROTEIN MANNOSYLTRANSFERASE	PTHR10050	17119	7.904
YBR239C	698359	699559	Name=TRANSCRIPTION ACTIVATOR OF GLUCONEOGENESIS ERT1	PTHR47659:SF1	17114	14.262
YGR105W	698620	698812	Name=VACUOLAR ATPASE ASSEMBLY INTEGRAL MEMBRANE PROTEIN VMA21	PTHR31792	16268	84.729
YOR192C	698791	700552	Name=NCS1 FAMILY PURINE/PYRIMIDINE TRANSPORTER	PTHR30618	15631	8.876
YPR079W	698881	699847	Name=LYSOSOMAL ENZYME RECEPTOR PROTEIN, ISOFORM E	PTHR15071:SF31	15407	15.949
YMR216C	698882	700691	Name=-	PTHR47634	16305	9.013
YBR239C	699556	699928	Name=TRANSCRIPTION ACTIVATOR OF GLUCONEOGENESIS ERT1	PTHR47659:SF1	11981	32.207
YLR278C	700001	700922	Name=ZN(II)2CYS6 TRANSCRIPTION FACTOR (EUROFUNG)-RELATED	PTHR47782	10976	11.917
YDR124W	700396	701209	Name=CHROMOSOME 10, WHOLE GENOME SHOTGUN SEQUENCE	PTHR36102	10239	12.594
YBR240C	700498	700849	Name=ARGININE METABOLISM REGULATION PROTEIN II-RELATED	PTHR31069:SF23	9181	26.157
YNR041C	700561	701548	Name=4-HYDROXYBENZOATE POLYPRENYLTRANSFERASE, MITOCHONDRIAL	PTHR11048:SF28	11149	11.296
YPR080W	700597	701962	Name=ELONGATION FACTOR 1-ALPHA 1	PTHR23115:SF236	14680	10.755
YBR240C	700858	701314	Name=ARGININE METABOLISM REGULATION PROTEIN II-RELATED	PTHR31069:SF23	10687	23.436
YJR144W	700936	701689	Name=MITOCHONDRIAL GENOME MAINTENANCE PROTEIN MGM101	PTHR31404	9402	12.486
YLR278C	701141	704012	Name=ZN(II)2CYS6 TRANSCRIPTION FACTOR (EUROFUNG)-RELATED	PTHR47782	29661	10.331
YBR240C	701320	701821	Name=ARGININE METABOLISM REGULATION PROTEIN II-RELATED	PTHR31069:SF23	28365	56.617
YDR125C	701417	702755	Name=1-ACYLGLYCEROL-3-PHOSPHATE O-ACYLTRANSFERASE ICT1-RELATED	PTHR42886:SF23	27596	20.625
YMR217W	701823	703365	Name=GMP SYNTHASE [GLUTAMINE-HYDROLYZING]	PTHR11922:SF2	23612	15.313
YNR043W	701904	703080	Name=DIPHOSPHOMEVALONATE DECARBOXYLASE	PTHR10977	23098	19.641
YPR081C	702167	703958	Name=GLYCINE--TRNA LIGASE	PTHR10745:SF0	21628	12.076
YJR145C	702294	702414	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581	20096	167.467
YJR145C	702408	703062	Name=30S/40S RIBOSOMAL PROTEIN S4	PTHR11581	16096	24.612
YBR241C	702618	703971	Name=Glucose transporter GLUT	PTHR23503	14526	10.736
YDR126W	703243	704239	Name=PALMITOYLTRANSFERASE SWF1	PTHR22883:SF116	11996	12.044
